phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,230,3,113,2,10,neutral,extinction,empty.png,11.png,1,1,1,1,None
trials,230,3,114,2,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,230,4,1,2,11,negative,acquisition,7.png,2455.JPG,0,None,None,None,None
trials,230,4,2,2,11,neutral,extinction,5.png,empty.png,0,None,None,None,space
trials,230,4,3,2,11,positive,acquisition,18.png,1440.JPG,0,None,None,None,None
trials,230,4,4,2,NA,NA,NA,1390.JPG,8500.JPG,0,None,None,None,None
trials,230,4,5,2,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,230,4,6,2,11,neutral,acquisition,20.png,7025.JPG,0,None,None,None,None
trials,230,4,7,2,11,positive,acquisition,26.png,1590.JPG,0,None,None,None,None
trials,230,4,8,2,12,negative,acquisition,7.png,2455.JPG,0,None,None,None,None
trials,230,4,9,2,12,neutral,acquisition,20.png,7025.JPG,0,None,None,None,None
trials,230,4,10,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,4,11,2,11,positive,acquisition,14.png,1540.JPG,0,None,None,None,None
trials,230,4,12,2,11,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,230,4,13,2,NA,NA,NA,8330.JPG,1230.JPG,0,None,None,None,None
trials,230,4,14,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,230,4,15,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,4,16,2,11,negative,acquisition,9.png,3300.JPG,0,None,None,None,None
trials,230,4,17,2,11,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,230,4,18,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,4,19,2,12,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,230,4,20,2,NA,NA,NA,2304.JPG,2310.JPG,0,None,None,None,None
trials,230,4,21,2,13,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,230,4,22,2,NA,NA,NA,13.png,22.png,0,None,None,None,None
trials,230,4,23,2,12,positive,acquisition,26.png,1590.JPG,0,None,None,None,None
trials,230,4,24,2,11,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,230,4,25,2,NA,NA,NA,2357.JPG,2510.JPG,0,None,None,None,None
trials,230,4,26,2,12,positive,acquisition,18.png,1440.JPG,0,None,None,None,None
trials,230,4,27,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,4,28,2,12,negative,acquisition,9.png,3300.JPG,0,None,None,None,None
trials,230,4,29,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,230,4,30,2,12,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,230,4,31,2,11,neutral,acquisition,24.png,7080.JPG,0,None,None,None,None
trials,230,4,32,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,230,4,33,2,NA,NA,NA,13.png,22.png,0,None,None,None,None
trials,230,4,34,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,230,4,35,2,NA,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,230,4,36,2,NA,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,230,4,37,2,NA,NA,NA,9561.JPG,1275.JPG,0,None,None,None,None
trials,230,4,38,2,12,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,230,4,39,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,230,4,40,2,11,negative,acquisition,12.png,2312.JPG,0,None,None,None,None
trials,230,4,41,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,230,4,42,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,230,4,43,2,11,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,230,4,44,2,13,positive,acquisition,18.png,1440.JPG,0,None,None,None,None
trials,230,4,45,2,NA,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,230,4,46,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,4,47,2,12,positive,acquisition,14.png,1540.JPG,0,None,None,None,None
trials,230,4,48,2,12,neutral,acquisition,24.png,7080.JPG,0,None,None,None,None
trials,230,4,49,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,230,4,50,2,11,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,230,4,51,2,NA,NA,NA,1390.JPG,8500.JPG,0,None,None,None,None
trials,230,4,52,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,230,4,53,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,4,54,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,230,4,55,2,13,positive,acquisition,26.png,1590.JPG,0,None,None,None,None
trials,230,4,56,2,12,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,230,4,57,2,11,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,230,4,58,2,NA,NA,NA,empty.png,1945.JPG,0,None,None,None,None
trials,230,4,59,2,13,negative,acquisition,7.png,2455.JPG,0,None,None,None,None
trials,230,4,60,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,4,61,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,230,4,62,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,4,63,2,13,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,230,4,64,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,230,4,65,2,12,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,230,4,66,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,230,4,67,2,NA,NA,NA,2304.JPG,2310.JPG,0,None,None,None,None
trials,230,4,68,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,4,69,2,NA,NA,NA,2357.JPG,2510.JPG,0,None,None,None,None
trials,230,4,70,2,13,neutral,acquisition,20.png,7025.JPG,0,None,None,None,None
trials,230,4,71,2,12,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,230,4,72,2,13,neutral,acquisition,24.png,7080.JPG,0,None,None,None,None
trials,230,4,73,2,11,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,230,4,74,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,4,75,2,11,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,230,4,76,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,4,77,2,14,neutral,acquisition,24.png,7080.JPG,1,0,0,10,None
trials,230,4,78,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,4,79,2,13,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,230,4,80,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,4,81,2,14,positive,extinction,10.png,empty.png,1,3,4,3,None
trials,230,4,82,2,NA,NA,NA,2520.JPG,empty.png,0,None,None,None,None
trials,230,4,83,2,12,negative,acquisition,12.png,2312.JPG,0,None,None,None,None
trials,230,4,84,2,12,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,230,4,85,2,12,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,230,4,86,2,NA,NA,NA,empty.png,2520.JPG,0,None,None,None,None
trials,230,4,87,2,NA,NA,NA,9561.JPG,1275.JPG,0,None,None,None,None
trials,230,4,88,2,11,neutral,acquisition,11.png,7090.JPG,0,None,None,None,None
trials,230,4,89,2,13,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,230,4,90,2,NA,NA,NA,13.png,22.png,0,None,None,None,None
trials,230,4,91,2,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,230,4,92,2,12,neutral,acquisition,11.png,7090.JPG,0,None,None,None,None
trials,230,4,93,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,230,4,94,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,4,95,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,230,4,96,2,13,positive,acquisition,14.png,1540.JPG,0,None,None,None,None
trials,230,4,97,2,13,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,230,4,98,2,12,neutral,extinction,5.png,empty.png,0,None,None,None,space
trials,230,4,99,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,4,100,2,14,positive,acquisition,26.png,1590.JPG,1,7,3,2,None
trials,230,4,101,2,13,negative,acquisition,9.png,3300.JPG,0,None,None,None,None
trials,230,4,102,2,13,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,230,4,103,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,4,104,2,14,negative,extinction,8.png,empty.png,1,7,3,3,None
trials,230,4,105,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,4,106,2,13,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,230,4,107,2,13,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,230,4,108,2,13,negative,acquisition,12.png,2312.JPG,0,None,None,None,None
trials,230,4,109,2,NA,NA,NA,8330.JPG,1230.JPG,0,None,None,None,None
trials,230,4,110,2,14,neutral,extinction,21.png,empty.png,1,7,3,3,None
trials,230,4,111,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,4,112,2,14,negative,acquisition,7.png,2455.JPG,1,7,3,3,None
trials,230,4,113,2,13,neutral,acquisition,11.png,7090.JPG,0,None,None,None,None
trials,230,4,114,2,13,neutral,extinction,5.png,empty.png,0,None,None,None,space
trials,230,5,1,2,14,negative,acquisition,9.png,3300.JPG,0,None,None,None,None
trials,230,5,2,2,15,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,230,5,3,2,14,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,230,5,4,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,5,5,2,15,negative,acquisition,7.png,2455.JPG,0,None,None,None,None
trials,230,5,6,2,NA,NA,NA,8330.JPG,1230.JPG,0,None,None,None,None
trials,230,5,7,2,14,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,230,5,8,2,14,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,230,5,9,2,NA,NA,NA,9561.JPG,1275.JPG,0,None,None,None,None
trials,230,5,10,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,5,11,2,16,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,230,5,12,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,5,13,2,14,neutral,acquisition,20.png,7025.JPG,0,None,None,None,space
trials,230,5,14,2,14,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,230,5,15,2,NA,NA,NA,2357.JPG,2510.JPG,0,None,None,None,None
trials,230,5,16,2,14,neutral,acquisition,11.png,7090.JPG,0,None,None,None,None
trials,230,5,17,2,15,negative,acquisition,9.png,3300.JPG,0,None,None,None,None
trials,230,5,18,2,15,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,230,5,19,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,230,5,20,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,230,5,21,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,5,22,2,14,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,230,5,23,2,NA,NA,NA,empty.png,2520.JPG,0,None,None,None,None
trials,230,5,24,2,NA,NA,NA,13.png,22.png,0,None,None,None,None
trials,230,5,25,2,15,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,230,5,26,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,5,27,2,16,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,230,5,28,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,5,29,2,15,positive,acquisition,26.png,1590.JPG,0,None,None,None,None
trials,230,5,30,2,17,neutral,extinction,23.png,empty.png,1,5,2,0,None
trials,230,5,31,2,16,negative,acquisition,9.png,3300.JPG,0,None,None,None,None
trials,230,5,32,2,15,neutral,acquisition,20.png,7025.JPG,0,None,None,None,space
trials,230,5,33,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,5,34,2,14,negative,acquisition,12.png,2312.JPG,0,None,None,None,None
trials,230,5,35,2,NA,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,230,5,36,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,5,37,2,14,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,230,5,38,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,230,5,39,2,16,positive,acquisition,26.png,1590.JPG,0,None,None,None,None
trials,230,5,40,2,15,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,230,5,41,2,14,positive,acquisition,18.png,1440.JPG,0,None,None,None,None
trials,230,5,42,2,16,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,230,5,43,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,230,5,44,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,5,45,2,14,positive,acquisition,14.png,1540.JPG,0,None,None,None,None
trials,230,5,46,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,230,5,47,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,5,48,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,230,5,49,2,15,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,230,5,50,2,NA,NA,NA,2520.JPG,empty.png,0,None,None,None,None
trials,230,5,51,2,17,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,230,5,52,2,15,positive,acquisition,14.png,1540.JPG,0,None,None,None,None
trials,230,5,53,2,16,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,230,5,54,2,17,negative,acquisition,9.png,3300.JPG,1,10,0,0,None
trials,230,5,55,2,15,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,230,5,56,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,5,57,2,NA,NA,NA,empty.png,1945.JPG,0,None,None,None,None
trials,230,5,58,2,15,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,230,5,59,2,15,neutral,acquisition,11.png,7090.JPG,0,None,None,None,None
trials,230,5,60,2,15,positive,acquisition,18.png,1440.JPG,0,None,None,None,None
trials,230,5,61,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,5,62,2,NA,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,230,5,63,2,NA,NA,NA,2357.JPG,2510.JPG,0,None,None,None,None
trials,230,5,64,2,NA,NA,NA,empty.png,1945.JPG,0,None,None,None,None
trials,230,5,65,2,NA,NA,NA,2304.JPG,2310.JPG,0,None,None,None,None
trials,230,5,66,2,16,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,230,5,67,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,230,5,68,2,16,positive,acquisition,14.png,1540.JPG,0,None,None,None,None
trials,230,5,69,2,15,negative,acquisition,12.png,2312.JPG,0,None,None,None,None
trials,230,5,70,2,NA,NA,NA,1390.JPG,8500.JPG,0,None,None,None,None
trials,230,5,71,2,17,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,230,5,72,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,230,5,73,2,15,neutral,acquisition,24.png,7080.JPG,0,None,None,None,None
trials,230,5,74,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,230,5,75,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,5,76,2,15,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,230,5,77,2,16,negative,acquisition,7.png,2455.JPG,0,None,None,None,None
trials,230,5,78,2,15,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,230,5,79,2,16,neutral,acquisition,11.png,7090.JPG,0,None,None,None,None
trials,230,5,80,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,230,5,81,2,16,neutral,acquisition,20.png,7025.JPG,0,None,None,None,space
trials,230,5,82,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,5,83,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,230,5,84,2,16,positive,acquisition,18.png,1440.JPG,0,None,None,None,None
trials,230,5,85,2,16,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,230,5,86,2,NA,NA,NA,9561.JPG,1275.JPG,0,None,None,None,None
trials,230,5,87,2,16,neutral,acquisition,24.png,7080.JPG,0,None,None,None,None
trials,230,5,88,2,NA,NA,NA,1390.JPG,8500.JPG,0,None,None,None,None
trials,230,5,89,2,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,230,5,90,2,16,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,230,5,91,2,17,positive,extinction,3.png,empty.png,1,4,3,3,None
trials,230,5,92,2,NA,NA,NA,13.png,22.png,0,None,None,None,None
trials,230,5,93,2,17,positive,acquisition,26.png,1590.JPG,0,None,None,None,None
trials,230,5,94,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,5,95,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,230,5,96,2,16,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,230,5,97,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,5,98,2,17,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,230,5,99,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,230,5,100,2,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,230,5,101,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,230,5,102,2,17,neutral,acquisition,20.png,7025.JPG,1,0,0,10,None
trials,230,5,103,2,NA,NA,NA,2304.JPG,2310.JPG,0,None,None,None,None
trials,230,5,104,2,16,negative,acquisition,12.png,2312.JPG,0,None,None,None,None
trials,230,5,105,2,16,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,230,5,106,2,17,positive,acquisition,18.png,1440.JPG,1,0,10,0,None
trials,230,5,107,2,NA,NA,NA,13.png,22.png,0,None,None,None,None
trials,230,5,108,2,17,negative,extinction,1.png,empty.png,1,1,1,1,None
trials,230,5,109,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,5,110,2,NA,NA,NA,8330.JPG,1230.JPG,0,None,None,None,None
trials,230,5,111,2,17,negative,acquisition,7.png,2455.JPG,0,None,None,None,None
trials,230,5,112,2,17,neutral,acquisition,24.png,7080.JPG,0,None,None,None,None
trials,230,5,113,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,5,114,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,230,6,1,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,230,6,2,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,6,3,2,NA,NA,NA,2.png,empty.png,0,None,None,None,space
trials,230,6,4,2,NA,NA,NA,8330.JPG,1230.JPG,0,None,None,None,None
trials,230,6,5,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,6,6,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,230,6,7,2,17,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,230,6,8,2,18,positive,acquisition,26.png,1590.JPG,0,None,None,None,None
trials,230,6,9,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,6,10,2,17,neutral,acquisition,11.png,7090.JPG,0,None,None,None,None
trials,230,6,11,2,NA,NA,NA,empty.png,2.png,0,None,None,None,space
trials,230,6,12,2,NA,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,230,6,13,2,NA,NA,NA,2304.JPG,2310.JPG,0,None,None,None,None
trials,230,6,14,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,230,6,15,2,18,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,230,6,16,2,18,positive,acquisition,18.png,1440.JPG,0,None,None,None,None
trials,230,6,17,2,17,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,230,6,18,2,17,positive,acquisition,14.png,1540.JPG,0,None,None,None,None
trials,230,6,19,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,6,20,2,17,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,230,6,21,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,6,22,2,NA,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,230,6,23,2,18,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,230,6,24,2,17,negative,acquisition,12.png,2312.JPG,0,None,None,None,None
trials,230,6,25,2,19,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,230,6,26,2,NA,NA,NA,2357.JPG,2510.JPG,0,None,None,None,None
trials,230,6,27,2,18,neutral,acquisition,11.png,7090.JPG,0,None,None,None,None
trials,230,6,28,2,18,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,230,6,29,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,6,30,2,NA,NA,NA,1390.JPG,8500.JPG,0,None,None,None,None
trials,230,6,31,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,6,32,2,19,positive,acquisition,26.png,1590.JPG,0,None,None,None,None
trials,230,6,33,2,18,negative,acquisition,7.png,2455.JPG,0,None,None,None,None
trials,230,6,34,2,NA,NA,NA,empty.png,1945.JPG,0,None,None,None,None
trials,230,6,35,2,20,positive,acquisition,26.png,1590.JPG,0,None,None,None,None
trials,230,6,36,2,18,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,230,6,37,2,NA,NA,NA,1390.JPG,8500.JPG,0,None,None,None,None
trials,230,6,38,2,19,neutral,acquisition,11.png,7090.JPG,0,None,None,None,None
trials,230,6,39,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,6,40,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,230,6,41,2,18,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,230,6,42,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,6,43,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,230,6,44,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,6,45,2,NA,NA,NA,13.png,22.png,0,None,None,None,None
trials,230,6,46,2,18,negative,acquisition,12.png,2312.JPG,0,None,None,None,None
trials,230,6,47,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,6,48,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,230,6,49,2,19,positive,acquisition,18.png,1440.JPG,0,None,None,None,None
trials,230,6,50,2,18,negative,acquisition,9.png,3300.JPG,0,None,None,None,None
trials,230,6,51,2,19,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,230,6,52,2,19,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,230,6,53,2,20,neutral,acquisition,11.png,7090.JPG,1,0,0,10,None
trials,230,6,54,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,230,6,55,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,6,56,2,18,negative,extinction,8.png,empty.png,0,None,None,None,space
trials,230,6,57,2,19,negative,acquisition,7.png,2455.JPG,0,None,None,None,None
trials,230,6,58,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,230,6,59,2,19,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,230,6,60,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,6,61,2,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,230,6,62,2,19,negative,acquisition,12.png,2312.JPG,0,None,None,None,None
trials,230,6,63,2,18,neutral,acquisition,24.png,7080.JPG,0,None,None,None,None
trials,230,6,64,2,18,neutral,acquisition,20.png,7025.JPG,0,None,None,None,None
trials,230,6,65,2,18,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,230,6,66,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,230,6,67,2,NA,NA,NA,9561.JPG,1275.JPG,0,None,None,None,None
trials,230,6,68,2,NA,NA,NA,13.png,22.png,0,None,None,None,None
trials,230,6,69,2,19,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,230,6,70,2,20,positive,acquisition,18.png,1440.JPG,0,None,None,None,None
trials,230,6,71,2,19,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,230,6,72,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,6,73,2,20,negative,acquisition,12.png,2312.JPG,1,10,0,0,None
trials,230,6,74,2,NA,NA,NA,13.png,22.png,0,None,None,None,None
trials,230,6,75,2,19,negative,acquisition,9.png,3300.JPG,0,None,None,None,None
trials,230,6,76,2,NA,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,230,6,77,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,6,78,2,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,230,6,79,2,19,neutral,acquisition,24.png,7080.JPG,0,None,None,None,None
trials,230,6,80,2,NA,NA,NA,2304.JPG,2310.JPG,0,None,None,None,None
trials,230,6,81,2,18,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,230,6,82,2,20,negative,extinction,4.png,empty.png,1,0,0,0,None
trials,230,6,83,2,19,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,230,6,84,2,20,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,230,6,85,2,NA,NA,NA,2520.JPG,empty.png,0,None,None,None,None
trials,230,6,86,2,20,neutral,acquisition,24.png,7080.JPG,0,None,None,None,None
trials,230,6,87,2,19,neutral,acquisition,20.png,7025.JPG,0,None,None,None,None
trials,230,6,88,2,18,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,230,6,89,2,NA,NA,NA,2.png,empty.png,0,None,None,None,space
trials,230,6,90,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,6,91,2,20,positive,extinction,17.png,empty.png,1,3,3,3,None
trials,230,6,92,2,NA,NA,NA,9561.JPG,1275.JPG,0,None,None,None,None
trials,230,6,93,2,20,negative,acquisition,9.png,3300.JPG,0,None,None,None,None
trials,230,6,94,2,19,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,230,6,95,2,NA,NA,NA,empty.png,2520.JPG,0,None,None,None,None
trials,230,6,96,2,20,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,230,6,97,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,230,6,98,2,19,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,230,6,99,2,NA,NA,NA,8330.JPG,1230.JPG,0,None,None,None,None
trials,230,6,100,2,20,neutral,acquisition,20.png,7025.JPG,0,None,None,None,None
trials,230,6,101,2,18,positive,acquisition,14.png,1540.JPG,0,None,None,None,None
trials,230,6,102,2,NA,NA,NA,2357.JPG,2510.JPG,0,None,None,None,None
trials,230,6,103,2,19,positive,acquisition,14.png,1540.JPG,0,None,None,None,None
trials,230,6,104,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,230,6,105,2,20,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,230,6,106,2,20,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,230,6,107,2,20,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,230,6,108,2,20,negative,acquisition,7.png,2455.JPG,0,None,None,None,None
trials,230,6,109,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,230,6,110,2,20,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,230,6,111,2,20,positive,acquisition,14.png,1540.JPG,1,0,10,0,None
trials,230,6,112,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
