phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,120,4,29,1,NA,NA,2520.JPG,empty.png,0,None,None,None,None
trials,120,4,30,1,12,neutral,7025.JPG,1.png,0,None,None,None,None
trials,120,4,31,1,12,neutral,7233.JPG,11.png,0,None,None,None,space
trials,120,4,32,1,NA,NA,2510.JPG,7060.JPG,0,None,None,None,None
trials,120,4,33,1,NA,NA,empty.png,19.png,0,None,None,None,None
trials,120,4,34,1,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,120,4,35,1,NA,NA,25.png,empty.png,0,None,None,None,None
trials,120,4,36,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,4,37,1,11,negative,2110.JPG,8.png,0,None,None,None,None
trials,120,4,38,1,NA,NA,6.png,15.png,0,None,None,None,None
trials,120,4,39,1,12,positive,1721.JPG,24.png,0,None,None,None,None
trials,120,4,40,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,4,41,1,13,negative,2455.JPG,18.png,0,None,None,None,None
trials,120,4,42,1,NA,NA,25.png,empty.png,0,None,None,None,None
trials,120,4,43,1,12,negative,2110.JPG,8.png,0,None,None,None,None
trials,120,4,44,1,11,neutral,7002.JPG,9.png,0,None,None,None,None
trials,120,4,45,1,11,negative,2750.JPG,23.png,0,None,None,None,None
trials,120,4,46,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,4,47,1,11,neutral,7080.JPG,12.png,0,None,None,None,None
trials,120,4,48,1,NA,NA,2510.JPG,7060.JPG,0,None,None,None,None
trials,120,4,49,1,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,120,4,50,1,12,negative,2276.JPG,20.png,0,None,None,None,None
trials,120,4,51,1,11,positive,1500.JPG,26.png,0,None,None,None,None
trials,120,4,52,1,12,negative,2750.JPG,23.png,0,None,None,None,None
trials,120,4,53,1,11,positive,1463.JPG,7.png,0,None,None,None,None
trials,120,4,54,1,12,positive,1610.JPG,4.png,0,None,None,None,None
trials,120,4,55,1,NA,NA,6.png,15.png,0,None,None,None,None
trials,120,4,56,1,13,positive,1610.JPG,4.png,0,None,None,None,None
trials,120,4,57,1,NA,NA,2357.JPG,1945.JPG,0,None,None,None,None
trials,120,4,58,1,13,neutral,7233.JPG,11.png,0,None,None,None,space
trials,120,4,59,1,13,neutral,7025.JPG,1.png,0,None,None,None,None
trials,120,4,60,1,12,negative,2100.JPG,17.png,0,None,None,None,None
trials,120,4,61,1,13,positive,1721.JPG,24.png,0,None,None,None,None
trials,120,4,62,1,NA,NA,6.png,15.png,0,None,None,None,None
trials,120,4,63,1,13,negative,2750.JPG,23.png,0,None,None,None,None
trials,120,4,64,1,NA,NA,13.png,empty.png,0,None,None,None,None
trials,120,4,65,1,12,positive,1620.JPG,14.png,0,None,None,None,None
trials,120,4,66,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,4,67,1,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,120,4,68,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,4,69,1,14,neutral,7233.JPG,11.png,1,0,0,10,None
trials,120,4,70,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,4,71,1,NA,NA,8500.JPG,1390.JPG,0,None,None,None,None
trials,120,4,72,1,11,positive,1590.JPG,10.png,0,None,None,None,None
trials,120,4,73,1,12,neutral,7080.JPG,12.png,0,None,None,None,None
trials,120,4,74,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,4,75,1,13,negative,2100.JPG,17.png,0,None,None,None,None
trials,120,4,76,1,12,positive,1463.JPG,7.png,0,None,None,None,None
trials,120,4,77,1,13,neutral,7080.JPG,12.png,0,None,None,None,None
trials,120,4,78,1,NA,NA,empty.png,13.png,0,None,None,None,None
trials,120,4,79,1,12,positive,1590.JPG,10.png,0,None,None,None,None
trials,120,4,80,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,4,81,1,12,positive,1500.JPG,26.png,0,None,None,None,None
trials,120,4,82,1,NA,NA,9561.JPG,2304.JPG,0,None,None,None,None
trials,120,4,83,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,4,84,1,13,positive,1590.JPG,10.png,0,None,None,None,None
trials,120,4,85,1,NA,NA,empty.png,2520.JPG,0,None,None,None,None
trials,120,4,86,1,13,negative,2276.JPG,20.png,0,None,None,None,None
trials,120,4,87,1,14,positive,1721.JPG,24.png,1,0,10,0,None
trials,120,4,88,1,13,negative,2110.JPG,8.png,0,None,None,None,None
trials,120,4,89,1,NA,NA,empty.png,25.png,0,None,None,None,None
trials,120,4,90,1,13,positive,1463.JPG,7.png,0,None,None,None,None
trials,120,4,91,1,12,neutral,7002.JPG,9.png,0,None,None,None,None
trials,120,4,92,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,4,93,1,NA,NA,27.png,16.png,0,None,None,None,None
trials,120,4,94,1,NA,NA,8500.JPG,1390.JPG,0,None,None,None,None
trials,120,4,95,1,NA,NA,2357.JPG,1945.JPG,0,None,None,None,None
trials,120,4,96,1,12,neutral,7006.JPG,5.png,0,None,None,None,None
trials,120,4,97,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,4,98,1,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,120,4,99,1,13,neutral,7002.JPG,9.png,0,None,None,None,None
trials,120,4,100,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,4,101,1,14,neutral,7025.JPG,1.png,1,0,0,10,None
trials,120,4,102,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,4,103,1,12,neutral,7035.JPG,21.png,0,None,None,None,None
trials,120,4,104,1,13,positive,1500.JPG,26.png,0,None,None,None,None
trials,120,4,105,1,NA,NA,empty.png,19.png,0,None,None,None,None
trials,120,4,106,1,13,negative,2900.1.JPG,3.png,0,None,None,None,None
trials,120,4,107,1,13,neutral,7006.JPG,5.png,0,None,None,None,None
trials,120,4,108,1,14,positive,1590.JPG,10.png,1,9,0,1,None
trials,120,4,109,1,13,positive,1620.JPG,14.png,0,None,None,None,None
trials,120,4,110,1,14,negative,2900.1.JPG,3.png,1,10,0,0,None
trials,120,4,111,1,NA,NA,2.png,22.png,0,None,None,None,None
trials,120,4,112,1,NA,NA,9561.JPG,2304.JPG,0,None,None,None,None
trials,120,4,113,1,13,neutral,7035.JPG,21.png,0,None,None,None,None
trials,120,4,114,1,14,negative,2276.JPG,20.png,1,10,0,0,None
trials,120,5,1,1,14,positive,1463.JPG,7.png,0,None,None,None,None
trials,120,5,2,1,NA,NA,8500.JPG,1390.JPG,0,None,None,None,None
trials,120,5,3,1,15,negative,2900.1.JPG,3.png,0,None,None,None,None
trials,120,5,4,1,15,positive,1463.JPG,7.png,0,None,None,None,None
trials,120,5,5,1,NA,NA,2.png,22.png,0,None,None,None,None
trials,120,5,6,1,14,negative,2110.JPG,8.png,0,None,None,None,None
trials,120,5,7,1,NA,NA,empty.png,2520.JPG,0,None,None,None,None
trials,120,5,8,1,NA,NA,27.png,16.png,0,None,None,None,None
trials,120,5,9,1,NA,NA,2357.JPG,1945.JPG,0,None,None,None,None
trials,120,5,10,1,15,neutral,7233.JPG,11.png,0,None,None,None,None
trials,120,5,11,1,15,negative,2276.JPG,20.png,0,None,None,None,None
trials,120,5,12,1,14,neutral,7035.JPG,21.png,0,None,None,None,None
trials,120,5,13,1,14,neutral,7080.JPG,12.png,0,None,None,None,None
trials,120,5,14,1,15,positive,1590.JPG,10.png,0,None,None,None,None
trials,120,5,15,1,14,neutral,7006.JPG,5.png,0,None,None,None,None
trials,120,5,16,1,15,neutral,7080.JPG,12.png,0,None,None,None,None
trials,120,5,17,1,16,neutral,7233.JPG,11.png,0,None,None,None,None
trials,120,5,18,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,5,19,1,14,negative,2455.JPG,18.png,0,None,None,None,None
trials,120,5,20,1,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,120,5,21,1,NA,NA,2.png,22.png,0,None,None,None,None
trials,120,5,22,1,14,positive,1500.JPG,26.png,0,None,None,None,None
trials,120,5,23,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,5,24,1,NA,NA,empty.png,19.png,0,None,None,None,None
trials,120,5,25,1,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,120,5,26,1,NA,NA,empty.png,19.png,0,None,None,None,None
trials,120,5,27,1,15,positive,1500.JPG,26.png,0,None,None,None,None
trials,120,5,28,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,5,29,1,NA,NA,6.png,15.png,0,None,None,None,None
trials,120,5,30,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,5,31,1,NA,NA,2357.JPG,1945.JPG,0,None,None,None,None
trials,120,5,32,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,5,33,1,NA,NA,8500.JPG,1390.JPG,0,None,None,None,None
trials,120,5,34,1,16,positive,1500.JPG,26.png,0,None,None,None,None
trials,120,5,35,1,15,negative,2110.JPG,8.png,0,None,None,None,None
trials,120,5,36,1,15,positive,1721.JPG,24.png,0,None,None,None,None
trials,120,5,37,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,5,38,1,14,negative,2100.JPG,17.png,0,None,None,None,None
trials,120,5,39,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,5,40,1,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,120,5,41,1,NA,NA,27.png,16.png,0,None,None,None,None
trials,120,5,42,1,NA,NA,8330.JPG,2310.JPG,0,None,None,None,None
trials,120,5,43,1,16,neutral,7080.JPG,12.png,0,None,None,None,None
trials,120,5,44,1,14,negative,2750.JPG,23.png,0,None,None,None,None
trials,120,5,45,1,14,positive,1610.JPG,4.png,0,None,None,None,None
trials,120,5,46,1,17,neutral,7080.JPG,12.png,1,0,0,10,None
trials,120,5,47,1,NA,NA,6.png,15.png,0,None,None,None,None
trials,120,5,48,1,15,neutral,7006.JPG,5.png,0,None,None,None,None
trials,120,5,49,1,16,negative,2900.1.JPG,3.png,0,None,None,None,None
trials,120,5,50,1,16,neutral,7006.JPG,5.png,0,None,None,None,None
trials,120,5,51,1,14,neutral,7002.JPG,9.png,0,None,None,None,None
trials,120,5,52,1,15,negative,2750.JPG,23.png,0,None,None,None,None
trials,120,5,53,1,16,negative,2276.JPG,20.png,0,None,None,None,None
trials,120,5,54,1,NA,NA,19.png,empty.png,0,None,None,None,None
trials,120,5,55,1,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,120,5,56,1,16,negative,2750.JPG,23.png,0,None,None,None,None
trials,120,5,57,1,15,neutral,7025.JPG,1.png,0,None,None,None,space
trials,120,5,58,1,16,positive,1590.JPG,10.png,0,None,None,None,None
trials,120,5,59,1,NA,NA,6.png,15.png,0,None,None,None,None
trials,120,5,60,1,16,negative,2110.JPG,8.png,0,None,None,None,None
trials,120,5,61,1,16,positive,1463.JPG,7.png,0,None,None,None,None
trials,120,5,62,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,5,63,1,17,positive,1500.JPG,26.png,1,0,10,0,None
trials,120,5,64,1,17,neutral,7233.JPG,11.png,0,None,None,None,None
trials,120,5,65,1,NA,NA,2510.JPG,7060.JPG,0,None,None,None,None
trials,120,5,66,1,14,positive,1620.JPG,14.png,0,None,None,None,None
trials,120,5,67,1,NA,NA,13.png,empty.png,0,None,None,None,None
trials,120,5,68,1,17,positive,1590.JPG,10.png,0,None,None,None,None
trials,120,5,69,1,NA,NA,13.png,empty.png,0,None,None,None,None
trials,120,5,70,1,15,neutral,7035.JPG,21.png,0,None,None,None,None
trials,120,5,71,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,5,72,1,17,negative,2750.JPG,23.png,1,10,0,0,None
trials,120,5,73,1,17,negative,2276.JPG,20.png,0,None,None,None,None
trials,120,5,74,1,15,negative,2100.JPG,17.png,0,None,None,None,None
trials,120,5,75,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,5,76,1,17,negative,2110.JPG,8.png,1,10,0,0,None
trials,120,5,77,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,5,78,1,NA,NA,empty.png,13.png,0,None,None,None,None
trials,120,5,79,1,16,neutral,7025.JPG,1.png,0,None,None,None,space
trials,120,5,80,1,NA,NA,27.png,16.png,0,None,None,None,None
trials,120,5,81,1,16,positive,1721.JPG,24.png,0,None,None,None,None
trials,120,5,82,1,NA,NA,25.png,empty.png,0,None,None,None,None
trials,120,5,83,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,5,84,1,15,neutral,7002.JPG,9.png,0,None,None,None,None
trials,120,5,85,1,15,positive,1610.JPG,4.png,0,None,None,None,None
trials,120,5,86,1,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,120,5,87,1,17,positive,1721.JPG,24.png,0,None,None,None,None
trials,120,5,88,1,NA,NA,9561.JPG,2304.JPG,0,None,None,None,None
trials,120,5,89,1,NA,NA,2510.JPG,7060.JPG,0,None,None,None,None
trials,120,5,90,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,5,91,1,16,negative,2100.JPG,17.png,0,None,None,None,None
trials,120,5,92,1,17,neutral,7006.JPG,5.png,1,0,0,10,None
trials,120,5,93,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,5,94,1,NA,NA,empty.png,2520.JPG,0,None,None,None,None
trials,120,5,95,1,15,negative,2455.JPG,18.png,0,None,None,None,None
trials,120,5,96,1,16,neutral,7035.JPG,21.png,0,None,None,None,None
trials,120,5,97,1,NA,NA,2.png,22.png,0,None,None,None,None
trials,120,5,98,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,5,99,1,16,negative,2455.JPG,18.png,0,None,None,None,None
trials,120,5,100,1,17,negative,2900.1.JPG,3.png,0,None,None,None,None
trials,120,5,101,1,15,positive,1620.JPG,14.png,0,None,None,None,None
trials,120,5,102,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,5,103,1,17,neutral,7025.JPG,1.png,0,None,None,None,space
trials,120,5,104,1,NA,NA,9561.JPG,2304.JPG,0,None,None,None,None
trials,120,5,105,1,16,positive,1620.JPG,14.png,0,None,None,None,None
trials,120,5,106,1,16,neutral,7002.JPG,9.png,0,None,None,None,None
trials,120,5,107,1,NA,NA,empty.png,25.png,0,None,None,None,None
trials,120,5,108,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,5,109,1,NA,NA,8330.JPG,2310.JPG,0,None,None,None,None
trials,120,5,110,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,5,111,1,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,120,5,112,1,16,positive,1610.JPG,4.png,0,None,None,None,None
trials,120,5,113,1,NA,NA,empty.png,25.png,0,None,None,None,None
trials,120,5,114,1,17,positive,1620.JPG,14.png,1,0,10,0,None
trials,120,6,1,1,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,120,6,2,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,6,3,1,17,positive,1463.JPG,7.png,0,None,None,None,None
trials,120,6,4,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,6,5,1,18,negative,2110.JPG,8.png,0,None,None,None,None
trials,120,6,6,1,17,negative,2100.JPG,17.png,0,None,None,None,None
trials,120,6,7,1,18,neutral,7233.JPG,11.png,0,None,None,None,None
trials,120,6,8,1,17,positive,1610.JPG,4.png,0,None,None,None,None
trials,120,6,9,1,18,negative,2276.JPG,20.png,0,None,None,None,None
trials,120,6,10,1,NA,NA,8330.JPG,2310.JPG,0,None,None,None,None
trials,120,6,11,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,6,12,1,17,neutral,7002.JPG,9.png,0,None,None,None,None
trials,120,6,13,1,18,neutral,7006.JPG,5.png,0,None,None,None,None
trials,120,6,14,1,18,positive,1500.JPG,26.png,0,None,None,None,None
trials,120,6,15,1,18,neutral,7025.JPG,1.png,0,None,None,None,None
trials,120,6,16,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,6,17,1,NA,NA,19.png,empty.png,0,None,None,None,None
trials,120,6,18,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,6,19,1,NA,NA,empty.png,2520.JPG,0,None,None,None,None
trials,120,6,20,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,6,21,1,NA,NA,25.png,empty.png,0,None,None,None,space
trials,120,6,22,1,18,positive,1610.JPG,4.png,0,None,None,None,None
trials,120,6,23,1,18,positive,1590.JPG,10.png,0,None,None,None,None
trials,120,6,24,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,6,25,1,NA,NA,2357.JPG,1945.JPG,0,None,None,None,None
trials,120,6,26,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,6,27,1,19,positive,1610.JPG,4.png,0,None,None,None,None
trials,120,6,28,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,6,29,1,NA,NA,2357.JPG,1945.JPG,0,None,None,None,None
trials,120,6,30,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,6,31,1,20,positive,1610.JPG,4.png,1,0,10,0,None
trials,120,6,32,1,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,120,6,33,1,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,120,6,34,1,18,positive,1721.JPG,24.png,0,None,None,None,None
trials,120,6,35,1,19,neutral,7233.JPG,11.png,0,None,None,None,None
trials,120,6,36,1,18,neutral,7002.JPG,9.png,0,None,None,None,None
trials,120,6,37,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,6,38,1,18,negative,2100.JPG,17.png,0,None,None,None,None
trials,120,6,39,1,NA,NA,empty.png,13.png,0,None,None,None,None
trials,120,6,40,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,6,41,1,NA,NA,2510.JPG,7060.JPG,0,None,None,None,None
trials,120,6,42,1,17,neutral,7035.JPG,21.png,0,None,None,None,None
trials,120,6,43,1,19,neutral,7025.JPG,1.png,0,None,None,None,None
trials,120,6,44,1,18,positive,1463.JPG,7.png,0,None,None,None,None
trials,120,6,45,1,18,negative,2750.JPG,23.png,0,None,None,None,None
trials,120,6,46,1,NA,NA,8500.JPG,1390.JPG,0,None,None,None,None
trials,120,6,47,1,17,negative,2455.JPG,18.png,0,None,None,None,None
trials,120,6,48,1,18,positive,1620.JPG,14.png,0,None,None,None,None
trials,120,6,49,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,6,50,1,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,120,6,51,1,18,negative,2900.1.JPG,3.png,0,None,None,None,None
trials,120,6,52,1,18,neutral,7035.JPG,21.png,0,None,None,None,None
trials,120,6,53,1,18,neutral,7080.JPG,12.png,0,None,None,None,None
trials,120,6,54,1,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,120,6,55,1,18,negative,2455.JPG,18.png,0,None,None,None,None
trials,120,6,56,1,19,positive,1500.JPG,26.png,0,None,None,None,None
trials,120,6,57,1,19,positive,1463.JPG,7.png,0,None,None,None,None
trials,120,6,58,1,19,neutral,7006.JPG,5.png,0,None,None,None,None
trials,120,6,59,1,NA,NA,13.png,empty.png,0,None,None,None,None
trials,120,6,60,1,19,negative,2750.JPG,23.png,0,None,None,None,None
trials,120,6,61,1,19,neutral,7080.JPG,12.png,0,None,None,None,None
trials,120,6,62,1,NA,NA,27.png,16.png,0,None,None,None,None
trials,120,6,63,1,19,negative,2110.JPG,8.png,0,None,None,None,None
trials,120,6,64,1,NA,NA,25.png,empty.png,0,None,None,None,space
trials,120,6,65,1,NA,NA,27.png,16.png,0,None,None,None,None
trials,120,6,66,1,19,negative,2900.1.JPG,3.png,0,None,None,None,None
trials,120,6,67,1,NA,NA,25.png,empty.png,0,None,None,None,space
trials,120,6,68,1,NA,NA,6.png,15.png,0,None,None,None,None
trials,120,6,69,1,20,neutral,7233.JPG,11.png,0,None,None,None,None
trials,120,6,70,1,20,neutral,7080.JPG,12.png,0,None,None,None,None
trials,120,6,71,1,NA,NA,empty.png,19.png,0,None,None,None,None
trials,120,6,72,1,20,neutral,7006.JPG,5.png,0,None,None,None,None
trials,120,6,73,1,20,neutral,7025.JPG,1.png,0,None,None,None,None
trials,120,6,74,1,19,negative,2455.JPG,18.png,0,None,None,None,None
trials,120,6,75,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,6,76,1,20,negative,2750.JPG,23.png,0,None,None,None,None
trials,120,6,77,1,20,negative,2900.1.JPG,3.png,0,None,None,None,None
trials,120,6,78,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,6,79,1,NA,NA,8330.JPG,2310.JPG,0,None,None,None,None
trials,120,6,80,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,6,81,1,NA,NA,2.png,22.png,0,None,None,None,None
trials,120,6,82,1,20,negative,2110.JPG,8.png,0,None,None,None,None
trials,120,6,83,1,NA,NA,8500.JPG,1390.JPG,0,None,None,None,None
trials,120,6,84,1,19,neutral,7035.JPG,21.png,0,None,None,None,None
trials,120,6,85,1,NA,NA,2510.JPG,7060.JPG,0,None,None,None,None
trials,120,6,86,1,NA,NA,9561.JPG,2304.JPG,0,None,None,None,None
trials,120,6,87,1,19,negative,2100.JPG,17.png,0,None,None,None,None
trials,120,6,88,1,NA,NA,6.png,15.png,0,None,None,None,None
trials,120,6,89,1,20,negative,2100.JPG,17.png,1,10,0,0,None
trials,120,6,90,1,19,neutral,7002.JPG,9.png,0,None,None,None,None
trials,120,6,91,1,19,positive,1721.JPG,24.png,0,None,None,None,None
trials,120,6,92,1,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,120,6,93,1,19,negative,2276.JPG,20.png,0,None,None,None,None
trials,120,6,94,1,20,neutral,7002.JPG,9.png,1,0,0,10,None
trials,120,6,95,1,NA,NA,9561.JPG,2304.JPG,0,None,None,None,None
trials,120,6,96,1,NA,NA,empty.png,13.png,0,None,None,None,None
trials,120,6,97,1,19,positive,1620.JPG,14.png,0,None,None,None,None
trials,120,6,98,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,6,99,1,20,negative,2455.JPG,18.png,1,10,0,0,None
trials,120,6,100,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,120,6,101,1,20,positive,1620.JPG,14.png,0,None,None,None,None
trials,120,6,102,1,NA,NA,2.png,22.png,0,None,None,None,None
trials,120,6,103,1,20,positive,1721.JPG,24.png,0,None,None,None,None
trials,120,6,104,1,20,neutral,7035.JPG,21.png,1,0,0,10,None
trials,120,6,105,1,NA,NA,27.png,16.png,0,None,None,None,None
trials,120,6,106,1,NA,NA,19.png,empty.png,0,None,None,None,None
trials,120,6,107,1,19,positive,1590.JPG,10.png,0,None,None,None,None
trials,120,6,108,1,NA,NA,6.png,15.png,0,None,None,None,None
trials,120,6,109,1,20,negative,2276.JPG,20.png,0,None,None,None,None
trials,120,6,110,1,20,positive,1463.JPG,7.png,1,0,10,0,None
trials,120,6,111,1,NA,NA,empty.png,2520.JPG,0,None,None,None,None
trials,120,6,112,1,20,positive,1500.JPG,26.png,0,None,None,None,None
trials,120,6,113,1,20,positive,1590.JPG,10.png,0,None,None,None,None
trials,120,6,114,1,NA,NA,2.png,22.png,0,None,None,None,None
