phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,281,3,113,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,281,3,114,1,10,negative,acquisition,12.png,2399.JPG,1,2,8,3,None
trials,281,4,1,1,11,negative,acquisition,9432.JPG,10.png,0,None,None,None,None
trials,281,4,2,1,11,negative,acquisition,3181.JPG,8.png,0,None,None,None,space
trials,281,4,3,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,4,4,1,11,neutral,acquisition,7175.JPG,20.png,0,None,None,None,None
trials,281,4,5,1,11,neutral,extinction,empty.png,1.png,0,None,None,None,None
trials,281,4,6,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,4,7,1,NA,NA,NA,9000.JPG,5720.JPG,0,None,None,None,None
trials,281,4,8,1,11,positive,acquisition,1604.JPG,7.png,0,None,None,None,None
trials,281,4,9,1,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,281,4,10,1,NA,NA,NA,9000.JPG,5720.JPG,0,None,None,None,None
trials,281,4,11,1,NA,NA,NA,5780.JPG,5970.JPG,0,None,None,None,None
trials,281,4,12,1,12,positive,acquisition,1604.JPG,7.png,0,None,None,None,None
trials,281,4,13,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,4,14,1,11,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,281,4,15,1,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,281,4,16,1,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,281,4,17,1,11,positive,acquisition,1610.JPG,18.png,0,None,None,None,None
trials,281,4,18,1,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,281,4,19,1,11,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,281,4,20,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,4,21,1,11,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,281,4,22,1,11,positive,acquisition,1440.JPG,4.png,0,None,None,None,None
trials,281,4,23,1,11,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,281,4,24,1,12,neutral,acquisition,7175.JPG,20.png,0,None,None,None,None
trials,281,4,25,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,4,26,1,12,neutral,extinction,empty.png,1.png,0,None,None,None,None
trials,281,4,27,1,11,negative,acquisition,3300.JPG,5.png,0,None,None,None,None
trials,281,4,28,1,12,negative,acquisition,3181.JPG,8.png,0,None,None,None,None
trials,281,4,29,1,NA,NA,NA,22.png,6.png,0,None,None,None,None
trials,281,4,30,1,11,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,281,4,31,1,12,negative,acquisition,9432.JPG,10.png,0,None,None,None,None
trials,281,4,32,1,11,negative,extinction,empty.png,12.png,0,None,None,None,None
trials,281,4,33,1,12,positive,acquisition,1440.JPG,4.png,0,None,None,None,None
trials,281,4,34,1,12,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,281,4,35,1,12,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,281,4,36,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,4,37,1,12,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,281,4,38,1,12,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,281,4,39,1,NA,NA,NA,5611.JPG,9280.JPG,0,None,None,None,None
trials,281,4,40,1,13,neutral,extinction,empty.png,1.png,0,None,None,None,None
trials,281,4,41,1,13,positive,acquisition,1440.JPG,4.png,0,None,None,None,None
trials,281,4,42,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,4,43,1,13,negative,acquisition,9432.JPG,10.png,0,None,None,None,None
trials,281,4,44,1,14,positive,acquisition,1440.JPG,4.png,1,5,2,2,None
trials,281,4,45,1,12,positive,acquisition,1610.JPG,18.png,0,None,None,None,None
trials,281,4,46,1,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,281,4,47,1,11,neutral,acquisition,7035.JPG,11.png,0,None,None,None,None
trials,281,4,48,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,4,49,1,NA,NA,NA,9000.JPG,5720.JPG,0,None,None,None,None
trials,281,4,50,1,NA,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,281,4,51,1,11,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,281,4,52,1,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,281,4,53,1,NA,NA,NA,5611.JPG,9280.JPG,0,None,None,None,None
trials,281,4,54,1,NA,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,281,4,55,1,13,negative,acquisition,3181.JPG,8.png,0,None,None,None,None
trials,281,4,56,1,12,negative,acquisition,3300.JPG,5.png,0,None,None,None,None
trials,281,4,57,1,13,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,281,4,58,1,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,281,4,59,1,13,positive,acquisition,1604.JPG,7.png,0,None,None,None,None
trials,281,4,60,1,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,281,4,61,1,12,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,281,4,62,1,13,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,281,4,63,1,13,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,281,4,64,1,12,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,281,4,65,1,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,281,4,66,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,4,67,1,12,negative,extinction,empty.png,12.png,0,None,None,None,None
trials,281,4,68,1,14,negative,acquisition,9432.JPG,10.png,1,1,8,7,None
trials,281,4,69,1,12,neutral,acquisition,7035.JPG,11.png,0,None,None,None,None
trials,281,4,70,1,13,negative,acquisition,3300.JPG,5.png,0,None,None,None,None
trials,281,4,71,1,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,281,4,72,1,NA,NA,NA,22.png,6.png,0,None,None,None,None
trials,281,4,73,1,11,neutral,acquisition,7090.JPG,3.png,0,None,None,None,None
trials,281,4,74,1,NA,NA,NA,5780.JPG,5970.JPG,0,None,None,None,None
trials,281,4,75,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,4,76,1,NA,NA,NA,5870.JPG,empty.png,0,None,None,None,None
trials,281,4,77,1,13,neutral,acquisition,7035.JPG,11.png,0,None,None,None,None
trials,281,4,78,1,13,neutral,acquisition,7175.JPG,20.png,0,None,None,None,None
trials,281,4,79,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,4,80,1,11,positive,extinction,empty.png,21.png,0,None,None,None,None
trials,281,4,81,1,NA,NA,NA,16.png,2.png,0,None,None,None,None
trials,281,4,82,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,4,83,1,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,281,4,84,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,4,85,1,12,positive,extinction,empty.png,21.png,0,None,None,None,None
trials,281,4,86,1,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,281,4,87,1,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,281,4,88,1,NA,NA,NA,5611.JPG,9280.JPG,0,None,None,None,None
trials,281,4,89,1,NA,NA,NA,16.png,2.png,0,None,None,None,None
trials,281,4,90,1,NA,NA,NA,22.png,6.png,0,None,None,None,None
trials,281,4,91,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,4,92,1,13,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,281,4,93,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,4,94,1,14,negative,extinction,empty.png,26.png,1,10,1,0,None
trials,281,4,95,1,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,281,4,96,1,13,positive,acquisition,1610.JPG,18.png,0,None,None,None,None
trials,281,4,97,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,4,98,1,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,281,4,99,1,14,neutral,extinction,empty.png,1.png,1,6,9,5,None
trials,281,4,100,1,13,positive,extinction,empty.png,21.png,0,None,None,None,None
trials,281,4,101,1,13,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,281,4,102,1,12,neutral,acquisition,7090.JPG,3.png,0,None,None,None,None
trials,281,4,103,1,13,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,281,4,104,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,4,105,1,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,281,4,106,1,14,positive,extinction,empty.png,9.png,1,9,6,3,None
trials,281,4,107,1,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,281,4,108,1,NA,NA,NA,16.png,2.png,0,None,None,None,None
trials,281,4,109,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,4,110,1,14,neutral,acquisition,7035.JPG,11.png,1,6,9,2,None
trials,281,4,111,1,13,negative,extinction,empty.png,12.png,0,None,None,None,None
trials,281,4,112,1,NA,NA,NA,5780.JPG,5970.JPG,0,None,None,None,None
trials,281,4,113,1,13,neutral,acquisition,7090.JPG,3.png,0,None,None,None,None
trials,281,4,114,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,281,5,1,1,15,neutral,extinction,empty.png,1.png,0,None,None,None,None
trials,281,5,2,1,NA,NA,NA,16.png,2.png,0,None,None,None,None
trials,281,5,3,1,14,positive,acquisition,1604.JPG,7.png,0,None,None,None,None
trials,281,5,4,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,5,5,1,14,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,281,5,6,1,15,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,281,5,7,1,NA,NA,NA,22.png,6.png,0,None,None,None,None
trials,281,5,8,1,14,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,281,5,9,1,NA,NA,NA,16.png,2.png,0,None,None,None,None
trials,281,5,10,1,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,281,5,11,1,NA,NA,NA,5611.JPG,9280.JPG,0,None,None,None,None
trials,281,5,12,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,5,13,1,14,positive,acquisition,1610.JPG,18.png,0,None,None,None,None
trials,281,5,14,1,14,neutral,acquisition,7175.JPG,20.png,0,None,None,None,None
trials,281,5,15,1,15,neutral,acquisition,7035.JPG,11.png,0,None,None,None,None
trials,281,5,16,1,15,positive,acquisition,1440.JPG,4.png,0,None,None,None,None
trials,281,5,17,1,14,negative,acquisition,3181.JPG,8.png,0,None,None,None,None
trials,281,5,18,1,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,281,5,19,1,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,281,5,20,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,5,21,1,14,negative,acquisition,3300.JPG,5.png,0,None,None,None,None
trials,281,5,22,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,281,5,23,1,NA,NA,NA,5870.JPG,empty.png,0,None,None,None,None
trials,281,5,24,1,NA,NA,NA,5611.JPG,9280.JPG,0,None,None,None,None
trials,281,5,25,1,15,positive,acquisition,1604.JPG,7.png,0,None,None,None,None
trials,281,5,26,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,5,27,1,15,negative,acquisition,3181.JPG,8.png,0,None,None,None,None
trials,281,5,28,1,15,neutral,acquisition,7175.JPG,20.png,0,None,None,None,None
trials,281,5,29,1,16,neutral,extinction,empty.png,1.png,0,None,None,None,None
trials,281,5,30,1,15,negative,acquisition,9432.JPG,10.png,0,None,None,None,None
trials,281,5,31,1,15,positive,acquisition,1610.JPG,18.png,0,None,None,None,None
trials,281,5,32,1,NA,NA,NA,9000.JPG,5720.JPG,0,None,None,None,None
trials,281,5,33,1,16,negative,acquisition,9432.JPG,10.png,0,None,None,None,None
trials,281,5,34,1,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,281,5,35,1,NA,NA,NA,9000.JPG,5720.JPG,0,None,None,None,None
trials,281,5,36,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,5,37,1,15,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,281,5,38,1,NA,NA,NA,5780.JPG,5970.JPG,0,None,None,None,None
trials,281,5,39,1,14,neutral,acquisition,7090.JPG,3.png,0,None,None,None,None
trials,281,5,40,1,NA,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,281,5,41,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,5,42,1,16,positive,acquisition,1440.JPG,4.png,0,None,None,None,None
trials,281,5,43,1,14,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,281,5,44,1,14,negative,extinction,empty.png,12.png,0,None,None,None,None
trials,281,5,45,1,16,positive,acquisition,1604.JPG,7.png,0,None,None,None,None
trials,281,5,46,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,5,47,1,15,neutral,acquisition,7090.JPG,3.png,0,None,None,None,None
trials,281,5,48,1,15,negative,acquisition,3300.JPG,5.png,0,None,None,None,None
trials,281,5,49,1,14,positive,extinction,empty.png,21.png,0,None,None,None,None
trials,281,5,50,1,15,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,281,5,51,1,14,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,281,5,52,1,17,positive,acquisition,1604.JPG,7.png,1,8,10,3,None
trials,281,5,53,1,16,neutral,acquisition,7035.JPG,11.png,0,None,None,None,None
trials,281,5,54,1,16,positive,acquisition,1610.JPG,18.png,0,None,None,None,None
trials,281,5,55,1,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,281,5,56,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,281,5,57,1,NA,NA,NA,22.png,6.png,0,None,None,None,None
trials,281,5,58,1,NA,NA,NA,9000.JPG,5720.JPG,0,None,None,None,None
trials,281,5,59,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,5,60,1,16,neutral,acquisition,7175.JPG,20.png,0,None,None,None,None
trials,281,5,61,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,5,62,1,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,281,5,63,1,15,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,281,5,64,1,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,281,5,65,1,16,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,281,5,66,1,15,negative,extinction,empty.png,12.png,0,None,None,None,None
trials,281,5,67,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,5,68,1,17,positive,acquisition,1440.JPG,4.png,0,None,None,None,None
trials,281,5,69,1,NA,NA,NA,5780.JPG,5970.JPG,0,None,None,None,None
trials,281,5,70,1,NA,NA,NA,16.png,2.png,0,None,None,None,None
trials,281,5,71,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,5,72,1,16,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,281,5,73,1,16,neutral,acquisition,7090.JPG,3.png,0,None,None,None,None
trials,281,5,74,1,15,positive,extinction,empty.png,21.png,0,None,None,None,None
trials,281,5,75,1,15,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,281,5,76,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,5,77,1,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,281,5,78,1,16,negative,acquisition,3181.JPG,8.png,0,None,None,None,None
trials,281,5,79,1,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,281,5,80,1,17,negative,acquisition,9432.JPG,10.png,0,None,None,None,None
trials,281,5,81,1,15,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,281,5,82,1,16,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,281,5,83,1,16,negative,extinction,empty.png,12.png,0,None,None,None,None
trials,281,5,84,1,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,281,5,85,1,16,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,281,5,86,1,17,negative,acquisition,3181.JPG,8.png,1,2,8,5,None
trials,281,5,87,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,5,88,1,16,negative,acquisition,3300.JPG,5.png,0,None,None,None,None
trials,281,5,89,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,5,90,1,17,neutral,acquisition,7175.JPG,20.png,1,6,8,5,None
trials,281,5,91,1,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,281,5,92,1,NA,NA,NA,5611.JPG,9280.JPG,0,None,None,None,None
trials,281,5,93,1,16,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,281,5,94,1,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,281,5,95,1,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,281,5,96,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,281,5,97,1,17,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,281,5,98,1,NA,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,281,5,99,1,17,negative,extinction,empty.png,14.png,1,10,1,0,None
trials,281,5,100,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,5,101,1,NA,NA,NA,22.png,6.png,0,None,None,None,None
trials,281,5,102,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,5,103,1,17,positive,extinction,empty.png,23.png,1,8,7,4,None
trials,281,5,104,1,16,positive,extinction,empty.png,21.png,0,None,None,None,None
trials,281,5,105,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,5,106,1,17,neutral,extinction,empty.png,1.png,0,None,None,None,None
trials,281,5,107,1,16,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,281,5,108,1,NA,NA,NA,5780.JPG,5970.JPG,0,None,None,None,None
trials,281,5,109,1,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,281,5,110,1,17,neutral,acquisition,7035.JPG,11.png,0,None,None,None,None
trials,281,5,111,1,17,neutral,extinction,empty.png,24.png,1,1,2,10,None
trials,281,5,112,1,17,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,281,5,113,1,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,281,5,114,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,6,1,1,17,positive,acquisition,1610.JPG,18.png,0,None,None,None,None
trials,281,6,2,1,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,281,6,3,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,6,4,1,18,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,281,6,5,1,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,281,6,6,1,NA,NA,NA,22.png,6.png,0,None,None,None,None
trials,281,6,7,1,NA,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,281,6,8,1,18,positive,acquisition,1604.JPG,7.png,0,None,None,None,None
trials,281,6,9,1,18,neutral,acquisition,7035.JPG,11.png,0,None,None,None,None
trials,281,6,10,1,18,positive,acquisition,1610.JPG,18.png,0,None,None,None,None
trials,281,6,11,1,18,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,281,6,12,1,19,positive,acquisition,1604.JPG,7.png,0,None,None,None,None
trials,281,6,13,1,18,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,281,6,14,1,19,positive,acquisition,1610.JPG,18.png,0,None,None,None,None
trials,281,6,15,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,6,16,1,NA,NA,NA,5780.JPG,5970.JPG,0,None,None,None,None
trials,281,6,17,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,6,18,1,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,281,6,19,1,19,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,281,6,20,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,6,21,1,19,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,281,6,22,1,19,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,281,6,23,1,18,negative,acquisition,3181.JPG,8.png,0,None,None,None,None
trials,281,6,24,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,6,25,1,NA,NA,NA,5780.JPG,5970.JPG,0,None,None,None,None
trials,281,6,26,1,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,281,6,27,1,18,neutral,extinction,empty.png,1.png,0,None,None,None,None
trials,281,6,28,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,281,6,29,1,20,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,281,6,30,1,18,negative,acquisition,9432.JPG,10.png,0,None,None,None,None
trials,281,6,31,1,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,281,6,32,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,281,6,33,1,NA,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,281,6,34,1,NA,NA,NA,5611.JPG,9280.JPG,0,None,None,None,None
trials,281,6,35,1,17,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,281,6,36,1,17,positive,extinction,empty.png,21.png,0,None,None,None,None
trials,281,6,37,1,NA,NA,NA,5611.JPG,9280.JPG,0,None,None,None,None
trials,281,6,38,1,19,negative,acquisition,9432.JPG,10.png,0,None,None,None,None
trials,281,6,39,1,17,negative,extinction,empty.png,12.png,0,None,None,None,None
trials,281,6,40,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,6,41,1,20,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,281,6,42,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,6,43,1,18,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,281,6,44,1,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,281,6,45,1,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,281,6,46,1,NA,NA,NA,16.png,2.png,0,None,None,None,None
trials,281,6,47,1,17,negative,acquisition,3300.JPG,5.png,0,None,None,None,None
trials,281,6,48,1,18,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,281,6,49,1,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,281,6,50,1,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,281,6,51,1,18,negative,acquisition,3300.JPG,5.png,0,None,None,None,None
trials,281,6,52,1,19,neutral,acquisition,7035.JPG,11.png,0,None,None,None,None
trials,281,6,53,1,NA,NA,NA,9000.JPG,5720.JPG,0,None,None,None,None
trials,281,6,54,1,NA,NA,NA,22.png,6.png,0,None,None,None,None
trials,281,6,55,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,6,56,1,18,neutral,acquisition,7175.JPG,20.png,0,None,None,None,None
trials,281,6,57,1,17,neutral,acquisition,7090.JPG,3.png,0,None,None,None,None
trials,281,6,58,1,20,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,281,6,59,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,6,60,1,19,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,281,6,61,1,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,281,6,62,1,NA,NA,NA,5780.JPG,5970.JPG,0,None,None,None,None
trials,281,6,63,1,19,negative,acquisition,3300.JPG,5.png,0,None,None,None,None
trials,281,6,64,1,18,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,281,6,65,1,19,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,281,6,66,1,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,281,6,67,1,20,positive,acquisition,1610.JPG,18.png,1,3,8,9,None
trials,281,6,68,1,18,negative,extinction,empty.png,12.png,0,None,None,None,None
trials,281,6,69,1,NA,NA,NA,5611.JPG,9280.JPG,0,None,None,None,None
trials,281,6,70,1,18,positive,acquisition,1440.JPG,4.png,0,None,None,None,None
trials,281,6,71,1,19,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,281,6,72,1,18,neutral,acquisition,7090.JPG,3.png,0,None,None,None,None
trials,281,6,73,1,20,positive,acquisition,1604.JPG,7.png,0,None,None,None,None
trials,281,6,74,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,6,75,1,NA,NA,NA,16.png,2.png,0,None,None,None,None
trials,281,6,76,1,20,neutral,extinction,empty.png,17.png,1,9,8,5,None
trials,281,6,77,1,NA,NA,NA,22.png,6.png,0,None,None,None,None
trials,281,6,78,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,6,79,1,NA,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,281,6,80,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,6,81,1,NA,NA,NA,9000.JPG,5720.JPG,0,None,None,None,None
trials,281,6,82,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,6,83,1,20,negative,acquisition,3300.JPG,5.png,1,6,4,3,None
trials,281,6,84,1,18,positive,extinction,empty.png,21.png,0,None,None,None,None
trials,281,6,85,1,19,neutral,acquisition,7175.JPG,20.png,0,None,None,None,None
trials,281,6,86,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,6,87,1,20,neutral,acquisition,7175.JPG,20.png,0,None,None,None,None
trials,281,6,88,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,6,89,1,19,neutral,acquisition,7090.JPG,3.png,0,None,None,None,None
trials,281,6,90,1,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,281,6,91,1,20,neutral,acquisition,7035.JPG,11.png,0,None,None,None,None
trials,281,6,92,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,6,93,1,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,281,6,94,1,19,negative,acquisition,3181.JPG,8.png,0,None,None,None,None
trials,281,6,95,1,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,281,6,96,1,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,281,6,97,1,19,positive,extinction,empty.png,21.png,0,None,None,None,None
trials,281,6,98,1,NA,NA,NA,16.png,2.png,0,None,None,None,None
trials,281,6,99,1,20,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,281,6,100,1,19,neutral,extinction,empty.png,1.png,0,None,None,None,None
trials,281,6,101,1,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,281,6,102,1,19,negative,extinction,empty.png,12.png,0,None,None,None,None
trials,281,6,103,1,20,positive,extinction,empty.png,21.png,1,0,1,0,None
trials,281,6,104,1,19,positive,acquisition,1440.JPG,4.png,0,None,None,None,None
trials,281,6,105,1,20,neutral,acquisition,7090.JPG,3.png,1,5,5,5,None
trials,281,6,106,1,20,negative,acquisition,9432.JPG,10.png,0,None,None,None,None
trials,281,6,107,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,281,6,108,1,NA,NA,NA,9000.JPG,5720.JPG,0,None,None,None,None
trials,281,6,109,1,20,positive,acquisition,1440.JPG,4.png,0,None,None,None,None
trials,281,6,110,1,20,neutral,extinction,empty.png,1.png,0,None,None,None,None
trials,281,6,111,1,20,negative,acquisition,3181.JPG,8.png,0,None,None,None,None
trials,281,6,112,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
