experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	  5	migo	Key13.bmp	25	  0	  1	  4	  3	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	  5	migo	Key20.bmp	25	  0	  2	  3	  3	  2	 27	  0	  0	14,500000	27
FAUST_1[2014-06]	  5	migo	Key5.bmp	25	  0	  1	  4	  3	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	  5	migo	Key9.bmp	25	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Keys5.bmp	26	  1	  5	  6	  3	 16	 16	 27	 27	22,600000	27
FAUST_1[2014-06]	  5	migo	Keys6.bmp	26	  0	  2	  9	  3	 16	 27	  0	  0	21,500000	27
FAUST_1[2014-06]	  5	migo	Keys7.bmp	26	  0	  2	  9	  3	 16	 27	  0	  0	21,500000	27
FAUST_1[2014-06]	  5	migo	Keys8.bmp	26	  0	  2	  9	  3	 16	 27	  0	  0	21,500000	27
FAUST_1[2014-06]	  5	migo	Keys9.bmp	26	  0	  0	 11	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Leaf10.bmp	27	  0	  3	  5	  4	 21	 21	 30	  0	24,000000	30
FAUST_1[2014-06]	  5	migo	Leaf13.bmp	27	  0	  1	  7	  4	 30	  0	  0	  0	30,000000	30
FAUST_1[2014-06]	  5	migo	Leaf15.bmp	27	  1	  1	  7	  4	 21	  0	  0	  0	21,000000	21
FAUST_1[2014-06]	  5	migo	Leaf21.bmp	27	  0	  1	  7	  4	 30	  0	  0	  0	30,000000	30
FAUST_1[2014-06]	  5	migo	Leaf22.bmp	27	  1	  2	  6	  4	 30	 30	  0	  0	30,000000	30
FAUST_1[2014-06]	  5	migo	Lipstick15.bmp	28	  0	  1	  8	  4	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	  5	migo	Lipstick2.bmp	28	  0	  2	  7	  4	 31	 31	  0	  0	31,000000	31
FAUST_1[2014-06]	  5	migo	Lipstick3.bmp	28	  0	  1	  8	  4	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	  5	migo	Lipstick7.bmp	28	  0	  1	  8	  4	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	  5	migo	Lipstick9.bmp	28	  2	  4	  5	  4	 18	 18	 18	 31	21,250000	31
FAUST_1[2014-06]	  5	migo	Man10.bmp	29	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Man15.bmp	29	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Man24.bmp	29	  1	  1	  3	  1	  8	  0	  0	  0	8,000000	8
FAUST_1[2014-06]	  5	migo	Man2.bmp	29	  1	  3	  1	  1	 33	 33	 33	  0	33,000000	33
FAUST_1[2014-06]	  5	migo	Man4.bmp	29	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Mushroom14.bmp	30	  0	  2	  5	  3	 24	 24	  0	  0	24,000000	24
FAUST_1[2014-06]	  5	migo	Mushroom18.bmp	30	  0	  1	  6	  3	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	  5	migo	Mushroom25.bmp	30	  0	  3	  4	  3	 10	 10	 24	  0	14,666667	24
FAUST_1[2014-06]	  5	migo	Mushroom6.bmp	30	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Mushroom7.bmp	30	  0	  1	  6	  3	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	  5	migo	Nut11.bmp	31	  0	  1	  9	  4	 38	  0	  0	  0	38,000000	38
FAUST_1[2014-06]	  5	migo	Nut18.bmp	31	  0	  2	  8	  4	  7	 38	  0	  0	22,500000	38
FAUST_1[2014-06]	  5	migo	Nut19.bmp	31	  0	  1	  9	  4	  7	  0	  0	  0	7,000000	7
FAUST_1[2014-06]	  5	migo	Nut21.bmp	31	  0	  3	  7	  4	  7	  7	 38	  0	17,333333	38
FAUST_1[2014-06]	  5	migo	Nut2.bmp	31	  1	  3	  7	  4	  7	 38	 38	  0	27,666667	38
FAUST_1[2014-06]	  5	migo	Onion13.bmp	32	  0	  2	  8	  4	  6	 23	  0	  0	14,500000	23
FAUST_1[2014-06]	  5	migo	Onion14.bmp	32	  0	  2	  8	  4	  6	 23	  0	  0	14,500000	23
FAUST_1[2014-06]	  5	migo	Onion18.bmp	32	  0	  3	  7	  4	  6	 23	 23	  0	17,333333	23
FAUST_1[2014-06]	  5	migo	Onion19.bmp	32	  0	  2	  8	  4	  6	 23	  0	  0	14,500000	23
FAUST_1[2014-06]	  5	migo	Onion7.bmp	32	  1	  1	  9	  4	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	  5	migo	Paperclip13.bmp	33	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Paperclip14.bmp	33	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Paperclip4.bmp	33	  1	  1	  1	  1	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	  5	migo	Paperclip6.bmp	33	  1	  1	  1	  1	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	  5	migo	Paperclip9.bmp	33	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Pear15.bmp	34	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Pear16.bmp	34	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Pear18.bmp	34	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Pear4.bmp	34	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Pear7.bmp	34	  0	  4	  0	  0	  4	  4	 38	 38	21,000000	38
FAUST_1[2014-06]	  5	migo	Pen10.bmp	35	  0	  3	  4	  3	  6	  6	 35	  0	15,666667	35
FAUST_1[2014-06]	  5	migo	Pen17.bmp	35	  0	  1	  6	  3	 35	  0	  0	  0	35,000000	35
FAUST_1[2014-06]	  5	migo	Pen1.bmp	35	  0	  2	  5	  3	 35	 35	  0	  0	35,000000	35
FAUST_1[2014-06]	  5	migo	Pen20.bmp	35	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Pen5.bmp	35	  0	  1	  6	  3	 35	  0	  0	  0	35,000000	35
FAUST_1[2014-06]	  5	migo	Plug18.bmp	36	  1	  1	  2	  1	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	  5	migo	Plug4.bmp	36	  0	  2	  1	  1	 17	 17	  0	  0	17,000000	17
FAUST_1[2014-06]	  5	migo	Plug6.bmp	36	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Plug8.bmp	36	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Plug9.bmp	36	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Present14.bmp	37	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Present17.bmp	37	  0	  1	  2	  1	 15	  0	  0	  0	15,000000	15
FAUST_1[2014-06]	  5	migo	Present2.bmp	37	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Present3.bmp	37	  0	  2	  1	  1	 32	 32	  0	  0	32,000000	32
FAUST_1[2014-06]	  5	migo	Present9.bmp	37	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Scissors11.bmp	38	  0	  1	  5	  3	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	  5	migo	Scissors14.bmp	38	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Scissors1.bmp	38	  0	  3	  3	  3	 18	 41	 41	  0	33,333333	41
FAUST_1[2014-06]	  5	migo	Scissors23.bmp	38	  0	  1	  5	  3	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	  5	migo	Scissors3.bmp	38	  0	  1	  5	  3	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	  5	migo	Screw10.bmp	39	  0	  3	  6	  4	 22	 22	 41	  0	28,333333	41
FAUST_1[2014-06]	  5	migo	Screw13.bmp	39	  0	  2	  7	  4	 22	 41	  0	  0	31,500000	41
FAUST_1[2014-06]	  5	migo	Screw16.bmp	39	  0	  1	  8	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	  5	migo	Screw18.bmp	39	  0	  2	  7	  4	 22	 41	  0	  0	31,500000	41
FAUST_1[2014-06]	  5	migo	Screw9.bmp	39	  0	  1	  8	  4	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	  5	migo	Shell17.bmp	40	  1	  1	  6	  4	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	  5	migo	Shell18.bmp	40	  0	  1	  6	  4	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	  5	migo	Shell1.bmp	40	  0	  1	  6	  4	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	  5	migo	Shell5.bmp	40	  1	  3	  4	  4	  9	  9	 23	  0	13,666667	23
FAUST_1[2014-06]	  5	migo	Shell9.bmp	40	  0	  1	  6	  4	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	  5	migo	Stapler10.bmp	41	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Stapler6.bmp	41	  2	  3	  1	  1	 22	 36	 36	  0	31,333333	36
FAUST_1[2014-06]	  5	migo	Stapler7.bmp	41	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Stapler8.bmp	41	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Stapler9.bmp	41	  0	  1	  3	  1	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	  5	migo	Star17.bmp	42	  0	  2	  6	  4	 21	 39	  0	  0	30,000000	39
FAUST_1[2014-06]	  5	migo	Star19.bmp	42	  0	  2	  6	  4	 21	 39	  0	  0	30,000000	39
FAUST_1[2014-06]	  5	migo	Star1.bmp	42	  0	  2	  6	  4	 21	 39	  0	  0	30,000000	39
FAUST_1[2014-06]	  5	migo	Star2.bmp	42	  0	  1	  7	  4	 21	  0	  0	  0	21,000000	21
FAUST_1[2014-06]	  5	migo	Star7.bmp	42	  0	  1	  7	  4	 39	  0	  0	  0	39,000000	39
FAUST_1[2014-06]	  5	migo	Strawberry14.bmp	43	  1	  2	  9	  4	  5	 40	  0	  0	22,500000	40
FAUST_1[2014-06]	  5	migo	Strawberry18.bmp	43	  0	  2	  9	  4	  5	 40	  0	  0	22,500000	40
FAUST_1[2014-06]	  5	migo	Strawberry21.bmp	43	  0	  2	  9	  4	  5	 40	  0	  0	22,500000	40
FAUST_1[2014-06]	  5	migo	Strawberry3.bmp	43	  0	  4	  7	  4	  5	  5	 40	 40	22,500000	40
FAUST_1[2014-06]	  5	migo	Strawberry4.bmp	43	  0	  1	 10	  4	  5	  0	  0	  0	5,000000	5
FAUST_1[2014-06]	  5	migo	String12.bmp	44	  0	  1	  6	  3	  8	  0	  0	  0	8,000000	8
FAUST_1[2014-06]	  5	migo	String2.bmp	44	  1	  3	  4	  3	  8	 35	 35	  0	26,000000	35
FAUST_1[2014-06]	  5	migo	String6.bmp	44	  0	  1	  6	  3	  8	  0	  0	  0	8,000000	8
FAUST_1[2014-06]	  5	migo	String8.bmp	44	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	String9.bmp	44	  0	  2	  5	  3	  8	  8	  0	  0	8,000000	8
FAUST_1[2014-06]	  5	migo	Sweet10.bmp	45	  1	  1	  7	  4	 42	  0	  0	  0	42,000000	42
FAUST_1[2014-06]	  5	migo	Sweet18.bmp	45	  0	  3	  5	  4	 19	 42	 42	  0	34,333333	42
FAUST_1[2014-06]	  5	migo	Sweet1.bmp	45	  0	  1	  7	  4	 19	  0	  0	  0	19,000000	19
FAUST_1[2014-06]	  5	migo	Sweet22.bmp	45	  0	  1	  7	  4	 19	  0	  0	  0	19,000000	19
FAUST_1[2014-06]	  5	migo	Sweet25.bmp	45	  0	  2	  6	  4	 19	 19	  0	  0	19,000000	19
FAUST_1[2014-06]	  5	migo	Swirl10.bmp	46	  0	  2	  1	  1	  3	  3	  0	  0	3,000000	3
FAUST_1[2014-06]	  5	migo	Swirl13.bmp	46	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Swirl1.bmp	46	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Swirl23.bmp	46	  1	  1	  2	  1	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	  5	migo	Swirl5.bmp	46	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Tomato12.bmp	47	  1	  1	  8	  4	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	  5	migo	Tomato18.bmp	47	  0	  1	  8	  4	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	  5	migo	Tomato2.bmp	47	  0	  1	  8	  4	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	  5	migo	Tomato3.bmp	47	  0	  4	  5	  4	  2	  2	 25	 25	13,500000	25
FAUST_1[2014-06]	  5	migo	Tomato5.bmp	47	  1	  2	  7	  4	  2	 25	  0	  0	13,500000	25
FAUST_1[2014-06]	  5	migo	Toothbrush10.bmp	48	  0	  2	  6	  4	  4	 32	  0	  0	18,000000	32
FAUST_1[2014-06]	  5	migo	Toothbrush12.bmp	48	  0	  2	  6	  4	  4	 32	  0	  0	18,000000	32
FAUST_1[2014-06]	  5	migo	Toothbrush1.bmp	48	  0	  2	  6	  4	  4	 32	  0	  0	18,000000	32
FAUST_1[2014-06]	  5	migo	Toothbrush6.bmp	48	  0	  1	  7	  4	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	  5	migo	Toothbrush9.bmp	48	  0	  1	  7	  4	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	  5	migo	Umbrella17.bmp	49	  1	  1	  1	  1	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	  5	migo	Umbrella19.bmp	49	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Umbrella21.bmp	49	  1	  1	  1	  1	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	  5	migo	Umbrella6.bmp	49	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Umbrella7.bmp	49	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Varnish11.bmp	50	  0	  2	  7	  3	 12	 33	  0	  0	22,500000	33
FAUST_1[2014-06]	  5	migo	Varnish14.bmp	50	  0	  0	  9	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	migo	Varnish17.bmp	50	  0	  2	  7	  3	 12	 33	  0	  0	22,500000	33
FAUST_1[2014-06]	  5	migo	Varnish3.bmp	50	  0	  2	  7	  3	 12	 33	  0	  0	22,500000	33
FAUST_1[2014-06]	  5	migo	Varnish5.bmp	50	  0	  3	  6	  3	 12	 12	 33	  0	19,000000	33
FAUST_1[2014-06]	  5	brady	abacus_15.bmp	1	  0	  2	  8	  4	 24	 53	  0	  0	38,500000	53
FAUST_1[2014-06]	  5	brady	abacus_2.bmp	1	  1	  3	  7	  4	 24	 53	 53	  0	43,333333	53
FAUST_1[2014-06]	  5	brady	abacus_4.bmp	1	  0	  1	  9	  4	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	  5	brady	abacus_6.bmp	1	  1	  2	  8	  4	 24	 53	  0	  0	38,500000	53
FAUST_1[2014-06]	  5	brady	abacus_7.bmp	1	  0	  2	  8	  4	 24	 53	  0	  0	38,500000	53
FAUST_1[2014-06]	  5	brady	babycrib_2.bmp	2	  0	  1	  3	  1	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	  5	brady	babycrib_5.bmp	2	  1	  3	  1	  1	  2	 55	 55	  0	37,333333	55
FAUST_1[2014-06]	  5	brady	babycrib_6.bmp	2	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	babycrib_7.bmp	2	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	babycrib_9.bmp	2	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	backpack_10.bmp	3	  0	  2	  8	  4	 25	 62	  0	  0	43,500000	62
FAUST_1[2014-06]	  5	brady	backpack_12.bmp	3	  0	  3	  7	  4	 25	 62	 62	  0	49,666667	62
FAUST_1[2014-06]	  5	brady	backpack_13.bmp	3	  1	  2	  8	  4	 25	 62	  0	  0	43,500000	62
FAUST_1[2014-06]	  5	brady	backpack_16.bmp	3	  0	  1	  9	  4	 62	  0	  0	  0	62,000000	62
FAUST_1[2014-06]	  5	brady	backpack_6.bmp	3	  0	  2	  8	  4	 25	 62	  0	  0	43,500000	62
FAUST_1[2014-06]	  5	brady	bagel_10.bmp	4	  0	  1	  3	  1	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	  5	brady	bagel_12.bmp	4	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	bagel_14.bmp	4	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	bagel_16.bmp	4	  1	  3	  1	  1	 57	 57	 57	  0	57,000000	57
FAUST_1[2014-06]	  5	brady	bagel_4.bmp	4	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	beanbagchair_12.bmp	5	  0	  1	  6	  4	  3	  0	  0	  0	3,000000	3
FAUST_1[2014-06]	  5	brady	beanbagchair_14.bmp	5	  0	  1	  6	  4	  3	  0	  0	  0	3,000000	3
FAUST_1[2014-06]	  5	brady	beanbagchair_15.bmp	5	  2	  2	  5	  4	  3	 34	  0	  0	18,500000	34
FAUST_1[2014-06]	  5	brady	beanbagchair_17.bmp	5	  0	  2	  5	  4	  3	  3	  0	  0	3,000000	3
FAUST_1[2014-06]	  5	brady	beanbagchair_3.bmp	5	  0	  1	  6	  4	  3	  0	  0	  0	3,000000	3
FAUST_1[2014-06]	  5	brady	birdhouse_11.bmp	6	  1	  3	  4	  3	  6	  6	  6	  0	6,000000	6
FAUST_1[2014-06]	  5	brady	birdhouse_14.bmp	6	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	birdhouse_6.bmp	6	  0	  1	  6	  3	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	  5	brady	birdhouse_7.bmp	6	  0	  1	  6	  3	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	  5	brady	birdhouse_9.bmp	6	  0	  2	  5	  3	  6	 61	  0	  0	33,500000	61
FAUST_1[2014-06]	  5	brady	bowlingpin_11.bmp	7	  1	  2	  8	  4	 30	 55	  0	  0	42,500000	55
FAUST_1[2014-06]	  5	brady	bowlingpin_13.bmp	7	  0	  2	  8	  4	 30	 55	  0	  0	42,500000	55
FAUST_1[2014-06]	  5	brady	bowlingpin_1.bmp	7	  0	  3	  7	  4	 30	 30	 55	  0	38,333333	55
FAUST_1[2014-06]	  5	brady	bowlingpin_3.bmp	7	  0	  1	  9	  4	 55	  0	  0	  0	55,000000	55
FAUST_1[2014-06]	  5	brady	bowlingpin_4.bmp	7	  0	  2	  8	  4	 30	 55	  0	  0	42,500000	55
FAUST_1[2014-06]	  5	brady	cake_14.bmp	8	  0	  3	  7	  4	  2	  2	 45	  0	16,333333	45
FAUST_1[2014-06]	  5	brady	cake_1.bmp	8	  0	  2	  8	  4	  2	 45	  0	  0	23,500000	45
FAUST_1[2014-06]	  5	brady	cake_3.bmp	8	  0	  1	  9	  4	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	  5	brady	cake_4.bmp	8	  0	  3	  7	  4	  2	 45	 45	  0	30,666667	45
FAUST_1[2014-06]	  5	brady	cake_5.bmp	8	  0	  1	  9	  4	 45	  0	  0	  0	45,000000	45
FAUST_1[2014-06]	  5	brady	camera_3.bmp	9	  1	  2	  4	  3	 31	 31	  0	  0	31,000000	31
FAUST_1[2014-06]	  5	brady	camera_4.bmp	9	  0	  1	  5	  3	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	  5	brady	camera_6.bmp	9	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	camera_7.bmp	9	  0	  1	  5	  3	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	  5	brady	camera_9.bmp	9	  1	  2	  4	  3	 31	 40	  0	  0	35,500000	40
FAUST_1[2014-06]	  5	brady	carabiner_2.bmp	10	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	carabiner_5.bmp	10	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	carabiner_6.bmp	10	  0	  1	  1	  1	 46	  0	  0	  0	46,000000	46
FAUST_1[2014-06]	  5	brady	carabiner_7.bmp	10	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	carabiner_9.bmp	10	  1	  1	  1	  1	  1	  0	  0	  0	1,000000	1
FAUST_1[2014-06]	  5	brady	carriage_12.bmp	11	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	carriage_14.bmp	11	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	carriage_2.bmp	11	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	carriage_3.bmp	11	  0	  1	  1	  1	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	  5	brady	carriage_9.bmp	11	  0	  1	  1	  1	 35	  0	  0	  0	35,000000	35
FAUST_1[2014-06]	  5	brady	cat_10.bmp	12	  0	  2	  2	  1	 63	 63	  0	  0	63,000000	63
FAUST_1[2014-06]	  5	brady	cat_1.bmp	12	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	cat_4.bmp	12	  0	  2	  2	  1	 14	 14	  0	  0	14,000000	14
FAUST_1[2014-06]	  5	brady	cat_5.bmp	12	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	cat_9.bmp	12	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	cellphone_11.bmp	13	  0	  1	  4	  4	 59	  0	  0	  0	59,000000	59
FAUST_1[2014-06]	  5	brady	cellphone_12.bmp	13	  0	  1	  4	  4	 59	  0	  0	  0	59,000000	59
FAUST_1[2014-06]	  5	brady	cellphone_3.bmp	13	  1	  1	  4	  4	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	  5	brady	cellphone_4.bmp	13	  0	  1	  4	  4	 59	  0	  0	  0	59,000000	59
FAUST_1[2014-06]	  5	brady	cellphone_8.bmp	13	  0	  1	  4	  4	 59	  0	  0	  0	59,000000	59
FAUST_1[2014-06]	  5	brady	chair_11.bmp	14	  0	  1	  4	  3	 15	  0	  0	  0	15,000000	15
FAUST_1[2014-06]	  5	brady	chair_16.bmp	14	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	chair_2.bmp	14	  0	  1	  4	  3	 15	  0	  0	  0	15,000000	15
FAUST_1[2014-06]	  5	brady	chair_3.bmp	14	  0	  1	  4	  3	 15	  0	  0	  0	15,000000	15
FAUST_1[2014-06]	  5	brady	chair_5.bmp	14	  1	  2	  3	  3	 15	 61	  0	  0	38,000000	61
FAUST_1[2014-06]	  5	brady	cheesegrater_11.bmp	15	  1	  1	  2	  2	 45	  0	  0	  0	45,000000	45
FAUST_1[2014-06]	  5	brady	cheesegrater_14.bmp	15	  0	  0	  3	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	cheesegrater_15.bmp	15	  0	  0	  3	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	cheesegrater_5.bmp	15	  1	  1	  2	  2	 19	  0	  0	  0	19,000000	19
FAUST_1[2014-06]	  5	brady	cheesegrater_8.bmp	15	  0	  1	  2	  2	 19	  0	  0	  0	19,000000	19
FAUST_1[2014-06]	  5	brady	cherubstatue_10.bmp	16	  0	  3	  3	  3	  8	 47	 47	  0	34,000000	47
FAUST_1[2014-06]	  5	brady	cherubstatue_11.bmp	16	  0	  1	  5	  3	 47	  0	  0	  0	47,000000	47
FAUST_1[2014-06]	  5	brady	cherubstatue_12.bmp	16	  0	  1	  5	  3	 47	  0	  0	  0	47,000000	47
FAUST_1[2014-06]	  5	brady	cherubstatue_5.bmp	16	  0	  1	  5	  3	 47	  0	  0	  0	47,000000	47
FAUST_1[2014-06]	  5	brady	cherubstatue_6.bmp	16	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	circuitboard_13.bmp	17	  0	  1	  6	  3	 58	  0	  0	  0	58,000000	58
FAUST_1[2014-06]	  5	brady	circuitboard_16.bmp	17	  2	  4	  3	  3	 18	 58	 58	 58	48,000000	58
FAUST_1[2014-06]	  5	brady	circuitboard_2.bmp	17	  0	  1	  6	  3	 58	  0	  0	  0	58,000000	58
FAUST_1[2014-06]	  5	brady	circuitboard_4.bmp	17	  0	  1	  6	  3	 58	  0	  0	  0	58,000000	58
FAUST_1[2014-06]	  5	brady	circuitboard_8.bmp	17	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	coffee_14.bmp	18	  0	  2	  3	  3	 16	 57	  0	  0	36,500000	57
FAUST_1[2014-06]	  5	brady	coffee_15.bmp	18	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	coffee_1.bmp	18	  0	  1	  4	  3	 57	  0	  0	  0	57,000000	57
FAUST_1[2014-06]	  5	brady	coffee_2.bmp	18	  0	  1	  4	  3	 57	  0	  0	  0	57,000000	57
FAUST_1[2014-06]	  5	brady	coffee_7.bmp	18	  0	  1	  4	  3	 57	  0	  0	  0	57,000000	57
FAUST_1[2014-06]	  5	brady	doorknob_10.bmp	19	  1	  1	  2	  1	 48	  0	  0	  0	48,000000	48
FAUST_1[2014-06]	  5	brady	doorknob_14.bmp	19	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	doorknob_17.bmp	19	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	doorknob_2.bmp	19	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	doorknob_7.bmp	19	  1	  2	  1	  1	 27	 27	  0	  0	27,000000	27
