phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,26,4,29,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,4,30,2,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,26,4,31,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,4,32,2,11,neutral,7.png,7004.JPG,0,None,None,None,None
trials,26,4,33,2,12,positive,3.png,1620.JPG,0,None,None,None,None
trials,26,4,34,2,13,neutral,23.png,7233.JPG,0,None,None,None,None
trials,26,4,35,2,NA,NA,2.png,16.png,0,None,None,None,None
trials,26,4,36,2,12,negative,1.png,9432.JPG,0,None,None,None,None
trials,26,4,37,2,12,neutral,7.png,7004.JPG,0,None,None,None,None
trials,26,4,38,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,4,39,2,NA,NA,5611.JPG,9000.JPG,0,None,None,None,None
trials,26,4,40,2,12,positive,9.png,1610.JPG,0,None,None,None,None
trials,26,4,41,2,13,negative,1.png,9432.JPG,0,None,None,None,None
trials,26,4,42,2,NA,NA,9280.JPG,5970.JPG,0,None,None,None,None
trials,26,4,43,2,11,negative,26.png,9331.JPG,0,None,None,None,None
trials,26,4,44,2,12,negative,17.png,3181.JPG,0,None,None,None,None
trials,26,4,45,2,12,positive,10.png,1590.JPG,0,None,None,None,None
trials,26,4,46,2,NA,NA,25.png,empty.png,0,None,None,None,None
trials,26,4,47,2,12,positive,21.png,1604.JPG,0,None,None,None,None
trials,26,4,48,2,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,26,4,49,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,4,50,2,11,neutral,11.png,7175.JPG,0,None,None,None,None
trials,26,4,51,2,13,neutral,7.png,7004.JPG,0,None,None,None,None
trials,26,4,52,2,12,negative,24.png,2399.JPG,0,None,None,None,None
trials,26,4,53,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,4,54,2,13,positive,3.png,1620.JPG,0,None,None,None,None
trials,26,4,55,2,NA,NA,9280.JPG,5970.JPG,0,None,None,None,None
trials,26,4,56,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,4,57,2,12,neutral,11.png,7175.JPG,0,None,None,None,None
trials,26,4,58,2,NA,NA,9280.JPG,5970.JPG,0,None,None,None,None
trials,26,4,59,2,NA,NA,5660.JPG,5780.JPG,0,None,None,None,None
trials,26,4,60,2,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,26,4,61,2,12,neutral,5.png,7009.JPG,0,None,None,None,None
trials,26,4,62,2,NA,NA,19.png,13.png,0,None,None,None,None
trials,26,4,63,2,13,negative,24.png,2399.JPG,0,None,None,None,None
trials,26,4,64,2,13,negative,17.png,3181.JPG,0,None,None,None,None
trials,26,4,65,2,NA,NA,6.png,empty.png,0,None,None,None,None
trials,26,4,66,2,NA,NA,empty.png,6.png,0,None,None,None,None
trials,26,4,67,2,14,neutral,23.png,7233.JPG,1,0,0,10,None
trials,26,4,68,2,13,positive,21.png,1604.JPG,0,None,None,None,None
trials,26,4,69,2,13,positive,10.png,1590.JPG,0,None,None,None,None
trials,26,4,70,2,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,26,4,71,2,12,positive,14.png,1540.JPG,0,None,None,None,None
trials,26,4,72,2,11,positive,20.png,1463.JPG,0,None,None,None,None
trials,26,4,73,2,14,positive,10.png,1590.JPG,1,0,10,0,None
trials,26,4,74,2,NA,NA,5660.JPG,5780.JPG,0,None,None,None,None
trials,26,4,75,2,NA,NA,5870.JPG,empty.png,0,None,None,None,None
trials,26,4,76,2,13,negative,18.png,3300.JPG,0,None,None,None,None
trials,26,4,77,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,4,78,2,13,positive,9.png,1610.JPG,0,None,None,None,None
trials,26,4,79,2,NA,NA,5870.JPG,empty.png,0,None,None,None,None
trials,26,4,80,2,14,positive,3.png,1620.JPG,1,0,10,0,None
trials,26,4,81,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,4,82,2,NA,NA,15.png,27.png,0,None,None,None,None
trials,26,4,83,2,12,positive,20.png,1463.JPG,0,None,None,None,None
trials,26,4,84,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,4,85,2,14,negative,1.png,9432.JPG,1,10,0,0,None
trials,26,4,86,2,13,negative,4.png,2900.1.JPG,0,None,None,None,None
trials,26,4,87,2,13,positive,20.png,1463.JPG,0,None,None,None,None
trials,26,4,88,2,NA,NA,2.png,16.png,0,None,None,None,None
trials,26,4,89,2,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,26,4,90,2,12,neutral,8.png,7080.JPG,0,None,None,None,None
trials,26,4,91,2,13,neutral,11.png,7175.JPG,0,None,None,None,None
trials,26,4,92,2,14,negative,17.png,3181.JPG,1,3,7,3,None
trials,26,4,93,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,4,94,2,NA,NA,25.png,empty.png,0,None,None,None,None
trials,26,4,95,2,12,negative,26.png,9331.JPG,0,None,None,None,None
trials,26,4,96,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,4,97,2,NA,NA,15.png,27.png,0,None,None,None,None
trials,26,4,98,2,13,negative,26.png,9331.JPG,0,None,None,None,None
trials,26,4,99,2,13,positive,14.png,1540.JPG,0,None,None,None,None
trials,26,4,100,2,13,neutral,5.png,7009.JPG,0,None,None,None,None
trials,26,4,101,2,NA,NA,2.png,16.png,0,None,None,None,None
trials,26,4,102,2,NA,NA,empty.png,22.png,0,None,None,None,None
trials,26,4,103,2,NA,NA,19.png,13.png,0,None,None,None,None
trials,26,4,104,2,NA,NA,5660.JPG,5780.JPG,0,None,None,None,None
trials,26,4,105,2,NA,NA,22.png,empty.png,0,None,None,None,None
trials,26,4,106,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,4,107,2,13,neutral,12.png,7000.JPG,0,None,None,None,None
trials,26,4,108,2,NA,NA,empty.png,6.png,0,None,None,None,None
trials,26,4,109,2,13,neutral,8.png,7080.JPG,0,None,None,None,None
trials,26,4,110,2,NA,NA,5611.JPG,9000.JPG,0,None,None,None,None
trials,26,4,111,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,4,112,2,14,neutral,5.png,7009.JPG,1,0,0,10,None
trials,26,4,113,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,4,114,2,NA,NA,empty.png,22.png,0,None,None,None,None
trials,26,5,1,2,NA,NA,empty.png,22.png,0,None,None,None,None
trials,26,5,2,2,NA,NA,empty.png,25.png,0,None,None,None,None
trials,26,5,3,2,NA,NA,2.png,16.png,0,None,None,None,None
trials,26,5,4,2,NA,NA,9280.JPG,5970.JPG,0,None,None,None,None
trials,26,5,5,2,14,negative,18.png,3300.JPG,0,None,None,None,None
trials,26,5,6,2,14,neutral,8.png,7080.JPG,0,None,None,None,None
trials,26,5,7,2,NA,NA,9280.JPG,5970.JPG,0,None,None,None,None
trials,26,5,8,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,5,9,2,14,neutral,7.png,7004.JPG,0,None,None,None,None
trials,26,5,10,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,5,11,2,14,negative,26.png,9331.JPG,0,None,None,None,None
trials,26,5,12,2,14,positive,20.png,1463.JPG,0,None,None,None,None
trials,26,5,13,2,14,positive,21.png,1604.JPG,0,None,None,None,None
trials,26,5,14,2,14,negative,4.png,2900.1.JPG,0,None,None,None,None
trials,26,5,15,2,NA,NA,25.png,empty.png,0,None,None,None,None
trials,26,5,16,2,14,negative,24.png,2399.JPG,0,None,None,None,None
trials,26,5,17,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,5,18,2,15,negative,26.png,9331.JPG,0,None,None,None,None
trials,26,5,19,2,15,positive,21.png,1604.JPG,0,None,None,None,None
trials,26,5,20,2,15,negative,18.png,3300.JPG,0,None,None,None,None
trials,26,5,21,2,NA,NA,6.png,empty.png,0,None,None,None,None
trials,26,5,22,2,NA,NA,15.png,27.png,0,None,None,None,None
trials,26,5,23,2,NA,NA,22.png,empty.png,0,None,None,None,None
trials,26,5,24,2,14,positive,14.png,1540.JPG,0,None,None,None,None
trials,26,5,25,2,NA,NA,19.png,13.png,0,None,None,None,None
trials,26,5,26,2,NA,NA,empty.png,6.png,0,None,None,None,None
trials,26,5,27,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,5,28,2,15,neutral,5.png,7009.JPG,0,None,None,None,None
trials,26,5,29,2,15,neutral,8.png,7080.JPG,0,None,None,None,None
trials,26,5,30,2,14,positive,9.png,1610.JPG,0,None,None,None,None
trials,26,5,31,2,NA,NA,5870.JPG,empty.png,0,None,None,None,None
trials,26,5,32,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,5,33,2,16,negative,18.png,3300.JPG,0,None,None,None,None
trials,26,5,34,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,5,35,2,15,positive,14.png,1540.JPG,0,None,None,None,None
trials,26,5,36,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,5,37,2,15,negative,17.png,3181.JPG,0,None,None,None,None
trials,26,5,38,2,15,negative,1.png,9432.JPG,0,None,None,None,None
trials,26,5,39,2,15,neutral,7.png,7004.JPG,0,None,None,None,None
trials,26,5,40,2,16,negative,26.png,9331.JPG,0,None,None,None,None
trials,26,5,41,2,15,positive,3.png,1620.JPG,0,None,None,None,None
trials,26,5,42,2,15,positive,20.png,1463.JPG,0,None,None,None,None
trials,26,5,43,2,NA,NA,empty.png,22.png,0,None,None,None,None
trials,26,5,44,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,5,45,2,15,positive,9.png,1610.JPG,0,None,None,None,None
trials,26,5,46,2,16,negative,1.png,9432.JPG,0,None,None,None,None
trials,26,5,47,2,NA,NA,5611.JPG,9000.JPG,0,None,None,None,None
trials,26,5,48,2,16,positive,3.png,1620.JPG,0,None,None,None,None
trials,26,5,49,2,15,negative,24.png,2399.JPG,0,None,None,None,None
trials,26,5,50,2,17,negative,26.png,9331.JPG,1,10,0,0,None
trials,26,5,51,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,5,52,2,14,neutral,11.png,7175.JPG,0,None,None,None,None
trials,26,5,53,2,16,positive,20.png,1463.JPG,0,None,None,None,None
trials,26,5,54,2,NA,NA,15.png,27.png,0,None,None,None,None
trials,26,5,55,2,14,neutral,12.png,7000.JPG,0,None,None,None,None
trials,26,5,56,2,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,26,5,57,2,NA,NA,6.png,empty.png,0,None,None,None,None
trials,26,5,58,2,15,neutral,23.png,7233.JPG,0,None,None,None,None
trials,26,5,59,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,5,60,2,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,26,5,61,2,NA,NA,5660.JPG,5780.JPG,0,None,None,None,None
trials,26,5,62,2,16,neutral,7.png,7004.JPG,0,None,None,None,None
trials,26,5,63,2,NA,NA,5660.JPG,5780.JPG,0,None,None,None,None
trials,26,5,64,2,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,26,5,65,2,16,positive,9.png,1610.JPG,0,None,None,None,None
trials,26,5,66,2,16,negative,17.png,3181.JPG,0,None,None,None,None
trials,26,5,67,2,16,positive,21.png,1604.JPG,0,None,None,None,None
trials,26,5,68,2,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,26,5,69,2,15,neutral,11.png,7175.JPG,0,None,None,None,None
trials,26,5,70,2,16,neutral,5.png,7009.JPG,0,None,None,None,None
trials,26,5,71,2,15,negative,4.png,2900.1.JPG,0,None,None,None,None
trials,26,5,72,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,5,73,2,NA,NA,19.png,13.png,0,None,None,None,None
trials,26,5,74,2,17,positive,9.png,1610.JPG,1,8,1,1,None
trials,26,5,75,2,15,neutral,12.png,7000.JPG,0,None,None,None,None
trials,26,5,76,2,NA,NA,15.png,27.png,0,None,None,None,None
trials,26,5,77,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,5,78,2,16,negative,24.png,2399.JPG,0,None,None,None,None
trials,26,5,79,2,NA,NA,2.png,16.png,0,None,None,None,None
trials,26,5,80,2,17,positive,3.png,1620.JPG,0,None,None,None,None
trials,26,5,81,2,16,positive,14.png,1540.JPG,0,None,None,None,None
trials,26,5,82,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,5,83,2,15,positive,10.png,1590.JPG,0,None,None,None,None
trials,26,5,84,2,NA,NA,2.png,16.png,0,None,None,None,None
trials,26,5,85,2,NA,NA,5870.JPG,empty.png,0,None,None,None,None
trials,26,5,86,2,NA,NA,5660.JPG,5780.JPG,0,None,None,None,None
trials,26,5,87,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,5,88,2,16,negative,4.png,2900.1.JPG,0,None,None,None,None
trials,26,5,89,2,16,neutral,12.png,7000.JPG,0,None,None,None,None
trials,26,5,90,2,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,26,5,91,2,16,neutral,11.png,7175.JPG,0,None,None,None,None
trials,26,5,92,2,17,positive,14.png,1540.JPG,1,1,9,0,None
trials,26,5,93,2,NA,NA,empty.png,25.png,0,None,None,None,None
trials,26,5,94,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,5,95,2,NA,NA,5870.JPG,empty.png,0,None,None,None,None
trials,26,5,96,2,17,negative,4.png,2900.1.JPG,1,10,0,0,None
trials,26,5,97,2,17,negative,17.png,3181.JPG,0,None,None,None,None
trials,26,5,98,2,17,negative,1.png,9432.JPG,0,None,None,None,None
trials,26,5,99,2,16,neutral,23.png,7233.JPG,0,None,None,None,None
trials,26,5,100,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,5,101,2,NA,NA,9280.JPG,5970.JPG,0,None,None,None,None
trials,26,5,102,2,16,positive,10.png,1590.JPG,0,None,None,None,None
trials,26,5,103,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,5,104,2,17,neutral,7.png,7004.JPG,1,3,3,3,None
trials,26,5,105,2,NA,NA,19.png,13.png,0,None,None,None,None
trials,26,5,106,2,17,neutral,11.png,7175.JPG,1,0,0,10,None
trials,26,5,107,2,17,neutral,5.png,7009.JPG,0,None,None,None,None
trials,26,5,108,2,17,positive,10.png,1590.JPG,0,None,None,None,None
trials,26,5,109,2,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,26,5,110,2,NA,NA,5611.JPG,9000.JPG,0,None,None,None,None
trials,26,5,111,2,17,neutral,23.png,7233.JPG,0,None,None,None,None
trials,26,5,112,2,16,neutral,8.png,7080.JPG,0,None,None,None,None
trials,26,5,113,2,NA,NA,5611.JPG,9000.JPG,0,None,None,None,None
trials,26,5,114,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,6,1,2,17,positive,20.png,1463.JPG,0,None,None,None,None
trials,26,6,2,2,18,positive,10.png,1590.JPG,0,None,None,None,None
trials,26,6,3,2,17,neutral,12.png,7000.JPG,0,None,None,None,None
trials,26,6,4,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,6,5,2,17,negative,18.png,3300.JPG,0,None,None,None,None
trials,26,6,6,2,NA,NA,15.png,27.png,0,None,None,None,None
trials,26,6,7,2,NA,NA,22.png,empty.png,0,None,None,None,None
trials,26,6,8,2,18,neutral,12.png,7000.JPG,0,None,None,None,None
trials,26,6,9,2,18,negative,26.png,9331.JPG,0,None,None,None,None
trials,26,6,10,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,6,11,2,18,positive,3.png,1620.JPG,0,None,None,None,None
trials,26,6,12,2,17,negative,24.png,2399.JPG,0,None,None,None,None
trials,26,6,13,2,18,negative,18.png,3300.JPG,0,None,None,None,None
trials,26,6,14,2,18,neutral,23.png,7233.JPG,0,None,None,None,None
trials,26,6,15,2,NA,NA,empty.png,25.png,0,None,None,None,None
trials,26,6,16,2,17,neutral,8.png,7080.JPG,0,None,None,None,None
trials,26,6,17,2,19,positive,10.png,1590.JPG,0,None,None,None,None
trials,26,6,18,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,6,19,2,18,positive,14.png,1540.JPG,0,None,None,None,None
trials,26,6,20,2,19,neutral,23.png,7233.JPG,0,None,None,None,None
trials,26,6,21,2,18,negative,17.png,3181.JPG,0,None,None,None,None
trials,26,6,22,2,18,neutral,7.png,7004.JPG,0,None,None,None,None
trials,26,6,23,2,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,26,6,24,2,19,negative,17.png,3181.JPG,0,None,None,None,None
trials,26,6,25,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,6,26,2,18,neutral,11.png,7175.JPG,0,None,None,None,None
trials,26,6,27,2,17,positive,21.png,1604.JPG,0,None,None,None,None
trials,26,6,28,2,18,neutral,5.png,7009.JPG,0,None,None,None,None
trials,26,6,29,2,20,neutral,23.png,7233.JPG,0,None,None,None,None
trials,26,6,30,2,19,positive,3.png,1620.JPG,0,None,None,None,None
trials,26,6,31,2,NA,NA,2.png,16.png,0,None,None,None,None
trials,26,6,32,2,NA,NA,25.png,empty.png,0,None,None,None,None
trials,26,6,33,2,NA,NA,19.png,13.png,0,None,None,None,None
trials,26,6,34,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,6,35,2,18,positive,20.png,1463.JPG,0,None,None,None,None
trials,26,6,36,2,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,26,6,37,2,NA,NA,9280.JPG,5970.JPG,0,None,None,None,None
trials,26,6,38,2,NA,NA,empty.png,22.png,0,None,None,None,None
trials,26,6,39,2,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,26,6,40,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,6,41,2,19,neutral,12.png,7000.JPG,0,None,None,None,None
trials,26,6,42,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,6,43,2,19,neutral,5.png,7009.JPG,0,None,None,None,None
trials,26,6,44,2,NA,NA,2.png,16.png,0,None,None,None,None
trials,26,6,45,2,NA,NA,6.png,empty.png,0,None,None,None,None
trials,26,6,46,2,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,26,6,47,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,6,48,2,18,positive,21.png,1604.JPG,0,None,None,None,None
trials,26,6,49,2,19,negative,18.png,3300.JPG,0,None,None,None,None
trials,26,6,50,2,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,26,6,51,2,18,negative,4.png,2900.1.JPG,0,None,None,None,None
trials,26,6,52,2,NA,NA,19.png,13.png,0,None,None,None,None
trials,26,6,53,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,6,54,2,18,negative,1.png,9432.JPG,0,None,None,None,None
trials,26,6,55,2,18,positive,9.png,1610.JPG,0,None,None,None,None
trials,26,6,56,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,6,57,2,NA,NA,5660.JPG,5780.JPG,0,None,None,None,None
trials,26,6,58,2,NA,NA,empty.png,6.png,0,None,None,None,None
trials,26,6,59,2,18,negative,24.png,2399.JPG,0,None,None,None,None
trials,26,6,60,2,NA,NA,2.png,16.png,0,None,None,None,None
trials,26,6,61,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,6,62,2,NA,NA,empty.png,6.png,0,None,None,None,None
trials,26,6,63,2,NA,NA,5611.JPG,9000.JPG,0,None,None,None,None
trials,26,6,64,2,19,negative,4.png,2900.1.JPG,0,None,None,None,None
trials,26,6,65,2,NA,NA,5660.JPG,5780.JPG,0,None,None,None,None
trials,26,6,66,2,19,neutral,7.png,7004.JPG,0,None,None,None,None
trials,26,6,67,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,6,68,2,NA,NA,9280.JPG,5970.JPG,0,None,None,None,None
trials,26,6,69,2,19,negative,26.png,9331.JPG,0,None,None,None,None
trials,26,6,70,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,6,71,2,19,positive,14.png,1540.JPG,0,None,None,None,None
trials,26,6,72,2,NA,NA,19.png,13.png,0,None,None,None,None
trials,26,6,73,2,19,positive,21.png,1604.JPG,0,None,None,None,None
trials,26,6,74,2,20,positive,3.png,1620.JPG,0,None,None,None,None
trials,26,6,75,2,NA,NA,15.png,27.png,0,None,None,None,None
trials,26,6,76,2,19,negative,1.png,9432.JPG,0,None,None,None,None
trials,26,6,77,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,6,78,2,20,negative,18.png,3300.JPG,1,10,0,0,None
trials,26,6,79,2,NA,NA,5611.JPG,9000.JPG,0,None,None,None,None
trials,26,6,80,2,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,26,6,81,2,18,neutral,8.png,7080.JPG,0,None,None,None,None
trials,26,6,82,2,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,26,6,83,2,NA,NA,9280.JPG,5970.JPG,0,None,None,None,None
trials,26,6,84,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,6,85,2,19,neutral,8.png,7080.JPG,0,None,None,None,None
trials,26,6,86,2,19,neutral,11.png,7175.JPG,0,None,None,None,None
trials,26,6,87,2,20,neutral,12.png,7000.JPG,1,0,0,10,None
trials,26,6,88,2,NA,NA,5660.JPG,5780.JPG,0,None,None,None,None
trials,26,6,89,2,20,positive,10.png,1590.JPG,0,None,None,None,None
trials,26,6,90,2,19,negative,24.png,2399.JPG,0,None,None,None,None
trials,26,6,91,2,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,26,6,92,2,20,neutral,5.png,7009.JPG,0,None,None,None,None
trials,26,6,93,2,19,positive,20.png,1463.JPG,0,None,None,None,None
trials,26,6,94,2,20,neutral,7.png,7004.JPG,0,None,None,None,None
trials,26,6,95,2,20,negative,1.png,9432.JPG,0,None,None,None,None
trials,26,6,96,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,6,97,2,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,26,6,98,2,20,positive,14.png,1540.JPG,0,None,None,None,None
trials,26,6,99,2,20,negative,24.png,2399.JPG,1,10,0,0,None
trials,26,6,100,2,19,positive,9.png,1610.JPG,0,None,None,None,None
trials,26,6,101,2,NA,NA,25.png,empty.png,0,None,None,None,None
trials,26,6,102,2,20,positive,21.png,1604.JPG,1,0,2,6,None
trials,26,6,103,2,NA,NA,5611.JPG,9000.JPG,0,None,None,None,None
trials,26,6,104,2,NA,NA,15.png,27.png,0,None,None,None,None
trials,26,6,105,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,6,106,2,20,positive,20.png,1463.JPG,1,0,10,0,None
trials,26,6,107,2,NA,NA,22.png,empty.png,0,None,None,None,None
trials,26,6,108,2,20,positive,9.png,1610.JPG,0,None,None,None,None
trials,26,6,109,2,20,neutral,11.png,7175.JPG,0,None,None,None,None
trials,26,6,110,2,20,negative,4.png,2900.1.JPG,0,None,None,None,None
trials,26,6,111,2,20,neutral,8.png,7080.JPG,1,0,0,10,None
trials,26,6,112,2,20,negative,17.png,3181.JPG,0,None,None,None,None
trials,26,6,113,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,26,6,114,2,20,negative,26.png,9331.JPG,0,None,None,None,None
