phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,9,4,29,2,11,neutral,12.png,7000.JPG,0,None,None,None,None
trials,9,4,30,2,11,neutral,5.png,7006.JPG,0,None,None,None,None
trials,9,4,31,2,NA,NA,empty.png,2.png,0,None,None,None,None
trials,9,4,32,2,12,neutral,12.png,7000.JPG,0,None,None,None,None
trials,9,4,33,2,12,negative,1.png,9432.JPG,0,None,None,None,None
trials,9,4,34,2,12,positive,21.png,1500.JPG,0,None,None,None,None
trials,9,4,35,2,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,9,4,36,2,11,neutral,11.png,7025.JPG,0,None,None,None,None
trials,9,4,37,2,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,9,4,38,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,4,39,2,12,negative,26.png,9331.JPG,0,None,None,None,None
trials,9,4,40,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,4,41,2,NA,NA,5780.JPG,5250.JPG,0,None,None,None,None
trials,9,4,42,2,NA,NA,empty.png,6.png,0,None,None,None,None
trials,9,4,43,2,NA,NA,5720.JPG,9000.JPG,0,None,None,None,None
trials,9,4,44,2,NA,NA,empty.png,15.png,0,None,None,None,None
trials,9,4,45,2,13,negative,24.png,2276.JPG,0,None,None,None,None
trials,9,4,46,2,13,neutral,23.png,7705.JPG,0,None,None,None,None
trials,9,4,47,2,NA,NA,5720.JPG,9000.JPG,0,None,None,None,None
trials,9,4,48,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,4,49,2,12,negative,4.png,2399.JPG,0,None,None,None,None
trials,9,4,50,2,12,neutral,11.png,7025.JPG,0,None,None,None,None
trials,9,4,51,2,13,negative,26.png,9331.JPG,0,None,None,None,None
trials,9,4,52,2,11,neutral,8.png,7009.JPG,0,None,None,None,None
trials,9,4,53,2,NA,NA,27.png,22.png,0,None,None,None,None
trials,9,4,54,2,NA,NA,16.png,13.png,0,None,None,None,None
trials,9,4,55,2,13,negative,4.png,2399.JPG,0,None,None,None,None
trials,9,4,56,2,13,positive,21.png,1500.JPG,0,None,None,None,None
trials,9,4,57,2,NA,NA,27.png,22.png,0,None,None,None,None
trials,9,4,58,2,11,positive,20.png,1440.JPG,0,None,None,None,None
trials,9,4,59,2,NA,NA,15.png,empty.png,0,None,None,None,None
trials,9,4,60,2,11,positive,3.png,1610.JPG,0,None,None,None,None
trials,9,4,61,2,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,9,4,62,2,NA,NA,empty.png,6.png,0,None,None,None,None
trials,9,4,63,2,NA,NA,16.png,13.png,0,None,None,None,None
trials,9,4,64,2,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,9,4,65,2,13,negative,18.png,9041.JPG,0,None,None,None,None
trials,9,4,66,2,12,neutral,5.png,7006.JPG,0,None,None,None,None
trials,9,4,67,2,12,negative,17.png,3181.JPG,0,None,None,None,None
trials,9,4,68,2,13,neutral,5.png,7006.JPG,0,None,None,None,None
trials,9,4,69,2,13,positive,10.png,1463.JPG,0,None,None,None,None
trials,9,4,70,2,NA,NA,empty.png,2.png,0,None,None,None,None
trials,9,4,71,2,12,positive,14.png,1460.JPG,0,None,None,None,None
trials,9,4,72,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,4,73,2,14,neutral,23.png,7705.JPG,1,4,4,4,None
trials,9,4,74,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,4,75,2,12,neutral,8.png,7009.JPG,0,None,None,None,None
trials,9,4,76,2,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,9,4,77,2,12,positive,20.png,1440.JPG,0,None,None,None,None
trials,9,4,78,2,13,neutral,12.png,7000.JPG,0,None,None,None,None
trials,9,4,79,2,NA,NA,5660.JPG,5870.JPG,0,None,None,None,None
trials,9,4,80,2,14,neutral,5.png,7006.JPG,1,0,0,10,None
trials,9,4,81,2,NA,NA,empty.png,6.png,0,None,None,None,None
trials,9,4,82,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,4,83,2,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,9,4,84,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,4,85,2,NA,NA,27.png,22.png,0,None,None,None,None
trials,9,4,86,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,4,87,2,12,positive,3.png,1610.JPG,0,None,None,None,None
trials,9,4,88,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,4,89,2,13,negative,17.png,3181.JPG,0,None,None,None,None
trials,9,4,90,2,NA,NA,5660.JPG,5870.JPG,0,None,None,None,None
trials,9,4,91,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,4,92,2,13,positive,9.png,1600.JPG,0,None,None,None,None
trials,9,4,93,2,13,positive,3.png,1610.JPG,0,None,None,None,None
trials,9,4,94,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,4,95,2,12,neutral,7.png,7004.JPG,0,None,None,None,None
trials,9,4,96,2,NA,NA,5780.JPG,5250.JPG,0,None,None,None,None
trials,9,4,97,2,14,positive,3.png,1610.JPG,1,1,8,2,None
trials,9,4,98,2,NA,NA,5780.JPG,5250.JPG,0,None,None,None,None
trials,9,4,99,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,4,100,2,13,negative,1.png,9432.JPG,0,None,None,None,None
trials,9,4,101,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,4,102,2,14,negative,1.png,9432.JPG,1,10,0,0,None
trials,9,4,103,2,13,positive,20.png,1440.JPG,0,None,None,None,None
trials,9,4,104,2,13,neutral,8.png,7009.JPG,0,None,None,None,None
trials,9,4,105,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,4,106,2,NA,NA,2.png,empty.png,0,None,None,None,None
trials,9,4,107,2,NA,NA,5720.JPG,9000.JPG,0,None,None,None,None
trials,9,4,108,2,13,neutral,11.png,7025.JPG,0,None,None,None,None
trials,9,4,109,2,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,9,4,110,2,14,positive,10.png,1463.JPG,1,1,9,1,None
trials,9,4,111,2,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,9,4,112,2,13,positive,14.png,1460.JPG,0,None,None,None,None
trials,9,4,113,2,14,negative,17.png,3181.JPG,1,7,3,2,None
trials,9,4,114,2,13,neutral,7.png,7004.JPG,0,None,None,None,None
trials,9,5,1,2,NA,NA,empty.png,6.png,0,None,None,None,None
trials,9,5,2,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,5,3,2,14,positive,14.png,1460.JPG,0,None,None,None,None
trials,9,5,4,2,14,neutral,11.png,7025.JPG,0,None,None,None,None
trials,9,5,5,2,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,9,5,6,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,5,7,2,NA,NA,2.png,empty.png,0,None,None,None,None
trials,9,5,8,2,NA,NA,5660.JPG,5870.JPG,0,None,None,None,None
trials,9,5,9,2,NA,NA,27.png,22.png,0,None,None,None,None
trials,9,5,10,2,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,9,5,11,2,14,negative,4.png,2399.JPG,0,None,None,None,None
trials,9,5,12,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,5,13,2,14,negative,24.png,2276.JPG,0,None,None,None,None
trials,9,5,14,2,14,positive,21.png,1500.JPG,0,None,None,None,None
trials,9,5,15,2,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,9,5,16,2,15,neutral,5.png,7006.JPG,0,None,None,None,None
trials,9,5,17,2,14,neutral,12.png,7000.JPG,0,None,None,None,None
trials,9,5,18,2,14,negative,18.png,9041.JPG,0,None,None,None,None
trials,9,5,19,2,NA,NA,empty.png,15.png,0,None,None,None,None
trials,9,5,20,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,5,21,2,15,negative,24.png,2276.JPG,0,None,None,None,None
trials,9,5,22,2,15,neutral,11.png,7025.JPG,0,None,None,None,None
trials,9,5,23,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,5,24,2,16,neutral,11.png,7025.JPG,0,None,None,None,None
trials,9,5,25,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,5,26,2,NA,NA,27.png,22.png,0,None,None,None,None
trials,9,5,27,2,NA,NA,5780.JPG,5250.JPG,0,None,None,None,None
trials,9,5,28,2,NA,NA,empty.png,6.png,0,None,None,None,None
trials,9,5,29,2,14,positive,20.png,1440.JPG,0,None,None,None,None
trials,9,5,30,2,15,negative,1.png,9432.JPG,0,None,None,None,None
trials,9,5,31,2,15,positive,3.png,1610.JPG,0,None,None,None,None
trials,9,5,32,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,5,33,2,15,negative,18.png,9041.JPG,0,None,None,None,None
trials,9,5,34,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,5,35,2,14,neutral,7.png,7004.JPG,0,None,None,None,None
trials,9,5,36,2,15,positive,21.png,1500.JPG,0,None,None,None,None
trials,9,5,37,2,15,neutral,23.png,7705.JPG,0,None,None,None,None
trials,9,5,38,2,NA,NA,25.png,19.png,0,None,None,None,None
trials,9,5,39,2,NA,NA,2.png,empty.png,0,None,None,None,None
trials,9,5,40,2,NA,NA,5720.JPG,9000.JPG,0,None,None,None,None
trials,9,5,41,2,16,positive,3.png,1610.JPG,0,None,None,None,None
trials,9,5,42,2,16,neutral,23.png,7705.JPG,0,None,None,None,None
trials,9,5,43,2,NA,NA,27.png,22.png,0,None,None,None,None
trials,9,5,44,2,NA,NA,5660.JPG,5870.JPG,0,None,None,None,None
trials,9,5,45,2,15,positive,10.png,1463.JPG,0,None,None,None,None
trials,9,5,46,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,5,47,2,14,negative,26.png,9331.JPG,0,None,None,None,None
trials,9,5,48,2,16,positive,10.png,1463.JPG,0,None,None,None,None
trials,9,5,49,2,16,negative,24.png,2276.JPG,0,None,None,None,None
trials,9,5,50,2,15,positive,20.png,1440.JPG,0,None,None,None,None
trials,9,5,51,2,NA,NA,15.png,empty.png,0,None,None,None,None
trials,9,5,52,2,15,neutral,7.png,7004.JPG,0,None,None,None,None
trials,9,5,53,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,5,54,2,NA,NA,2.png,empty.png,0,None,None,None,None
trials,9,5,55,2,15,positive,14.png,1460.JPG,0,None,None,None,None
trials,9,5,56,2,17,positive,10.png,1463.JPG,0,None,None,None,None
trials,9,5,57,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,5,58,2,15,negative,17.png,3181.JPG,0,None,None,None,None
trials,9,5,59,2,NA,NA,16.png,13.png,0,None,None,None,None
trials,9,5,60,2,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,9,5,61,2,15,negative,4.png,2399.JPG,0,None,None,None,None
trials,9,5,62,2,17,positive,3.png,1610.JPG,0,None,None,None,None
trials,9,5,63,2,NA,NA,5720.JPG,9000.JPG,0,None,None,None,None
trials,9,5,64,2,NA,NA,15.png,empty.png,0,None,None,None,None
trials,9,5,65,2,14,positive,9.png,1600.JPG,0,None,None,None,None
trials,9,5,66,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,5,67,2,16,negative,4.png,2399.JPG,0,None,None,None,None
trials,9,5,68,2,NA,NA,25.png,19.png,0,None,None,None,None
trials,9,5,69,2,16,neutral,5.png,7006.JPG,0,None,None,None,None
trials,9,5,70,2,16,negative,17.png,3181.JPG,0,None,None,None,None
trials,9,5,71,2,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,9,5,72,2,16,positive,14.png,1460.JPG,0,None,None,None,None
trials,9,5,73,2,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,9,5,74,2,17,neutral,5.png,7006.JPG,0,None,None,None,None
trials,9,5,75,2,14,neutral,8.png,7009.JPG,0,None,None,None,None
trials,9,5,76,2,NA,NA,6.png,empty.png,0,None,None,None,None
trials,9,5,77,2,17,neutral,11.png,7025.JPG,1,1,1,9,None
trials,9,5,78,2,16,neutral,7.png,7004.JPG,0,None,None,None,None
trials,9,5,79,2,NA,NA,5720.JPG,9000.JPG,0,None,None,None,None
trials,9,5,80,2,16,negative,18.png,9041.JPG,0,None,None,None,None
trials,9,5,81,2,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,9,5,82,2,15,positive,9.png,1600.JPG,0,None,None,None,None
trials,9,5,83,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,5,84,2,15,negative,26.png,9331.JPG,0,None,None,None,None
trials,9,5,85,2,16,positive,21.png,1500.JPG,0,None,None,None,None
trials,9,5,86,2,15,neutral,12.png,7000.JPG,0,None,None,None,None
trials,9,5,87,2,NA,NA,25.png,19.png,0,None,None,None,None
trials,9,5,88,2,NA,NA,5660.JPG,5870.JPG,0,None,None,None,None
trials,9,5,89,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,5,90,2,17,positive,14.png,1460.JPG,1,1,8,3,None
trials,9,5,91,2,15,neutral,8.png,7009.JPG,0,None,None,None,None
trials,9,5,92,2,16,negative,1.png,9432.JPG,0,None,None,None,None
trials,9,5,93,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,5,94,2,16,positive,9.png,1600.JPG,0,None,None,None,None
trials,9,5,95,2,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,9,5,96,2,17,positive,9.png,1600.JPG,1,1,10,1,None
trials,9,5,97,2,16,neutral,8.png,7009.JPG,0,None,None,None,None
trials,9,5,98,2,17,neutral,23.png,7705.JPG,0,None,None,None,None
trials,9,5,99,2,16,neutral,12.png,7000.JPG,0,None,None,None,None
trials,9,5,100,2,17,negative,4.png,2399.JPG,1,8,2,0,None
trials,9,5,101,2,NA,NA,5780.JPG,5250.JPG,0,None,None,None,None
trials,9,5,102,2,17,negative,1.png,9432.JPG,0,None,None,None,None
trials,9,5,103,2,NA,NA,16.png,13.png,0,None,None,None,None
trials,9,5,104,2,16,negative,26.png,9331.JPG,0,None,None,None,None
trials,9,5,105,2,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,9,5,106,2,NA,NA,16.png,13.png,0,None,None,None,None
trials,9,5,107,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,5,108,2,NA,NA,5780.JPG,5250.JPG,0,None,None,None,None
trials,9,5,109,2,17,negative,17.png,3181.JPG,0,None,None,None,None
trials,9,5,110,2,17,neutral,7.png,7004.JPG,1,3,4,5,None
trials,9,5,111,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,5,112,2,17,negative,26.png,9331.JPG,1,9,0,1,None
trials,9,5,113,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,5,114,2,16,positive,20.png,1440.JPG,0,None,None,None,None
trials,9,6,1,2,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,9,6,2,2,17,negative,18.png,9041.JPG,0,None,None,None,None
trials,9,6,3,2,NA,NA,15.png,empty.png,0,None,None,None,None
trials,9,6,4,2,NA,NA,5780.JPG,5250.JPG,0,None,None,None,None
trials,9,6,5,2,NA,NA,5660.JPG,5870.JPG,0,None,None,None,None
trials,9,6,6,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,6,7,2,17,negative,24.png,2276.JPG,0,None,None,None,None
trials,9,6,8,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,6,9,2,17,neutral,12.png,7000.JPG,0,None,None,None,None
trials,9,6,10,2,18,positive,9.png,1600.JPG,0,None,None,None,None
trials,9,6,11,2,18,neutral,5.png,7006.JPG,0,None,None,None,None
trials,9,6,12,2,18,negative,24.png,2276.JPG,0,None,None,None,None
trials,9,6,13,2,18,negative,18.png,9041.JPG,0,None,None,None,None
trials,9,6,14,2,17,neutral,8.png,7009.JPG,0,None,None,None,None
trials,9,6,15,2,18,neutral,12.png,7000.JPG,0,None,None,None,None
trials,9,6,16,2,17,positive,21.png,1500.JPG,0,None,None,None,None
trials,9,6,17,2,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,9,6,18,2,17,positive,20.png,1440.JPG,0,None,None,None,None
trials,9,6,19,2,18,neutral,8.png,7009.JPG,0,None,None,None,None
trials,9,6,20,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,6,21,2,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,9,6,22,2,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,9,6,23,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,6,24,2,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,9,6,25,2,NA,NA,25.png,19.png,0,None,None,None,None
trials,9,6,26,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,6,27,2,NA,NA,empty.png,2.png,0,None,None,None,None
trials,9,6,28,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,6,29,2,18,positive,20.png,1440.JPG,0,None,None,None,None
trials,9,6,30,2,NA,NA,16.png,13.png,0,None,None,None,None
trials,9,6,31,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,6,32,2,18,negative,17.png,3181.JPG,0,None,None,None,None
trials,9,6,33,2,19,negative,18.png,9041.JPG,0,None,None,None,None
trials,9,6,34,2,NA,NA,6.png,empty.png,0,None,None,None,None
trials,9,6,35,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,6,36,2,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,9,6,37,2,20,negative,18.png,9041.JPG,1,7,2,2,None
trials,9,6,38,2,19,neutral,12.png,7000.JPG,0,None,None,None,None
trials,9,6,39,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,6,40,2,NA,NA,25.png,19.png,0,None,None,None,None
trials,9,6,41,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,6,42,2,18,negative,4.png,2399.JPG,0,None,None,None,None
trials,9,6,43,2,18,positive,21.png,1500.JPG,0,None,None,None,None
trials,9,6,44,2,NA,NA,5720.JPG,9000.JPG,0,None,None,None,None
trials,9,6,45,2,19,positive,21.png,1500.JPG,0,None,None,None,None
trials,9,6,46,2,NA,NA,27.png,22.png,0,None,None,None,None
trials,9,6,47,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,6,48,2,18,neutral,7.png,7004.JPG,0,None,None,None,None
trials,9,6,49,2,18,neutral,23.png,7705.JPG,0,None,None,None,None
trials,9,6,50,2,18,negative,1.png,9432.JPG,0,None,None,None,None
trials,9,6,51,2,19,neutral,5.png,7006.JPG,0,None,None,None,None
trials,9,6,52,2,NA,NA,15.png,empty.png,0,None,None,None,None
trials,9,6,53,2,18,positive,3.png,1610.JPG,0,None,None,None,None
trials,9,6,54,2,20,neutral,12.png,7000.JPG,1,1,1,8,None
trials,9,6,55,2,19,neutral,7.png,7004.JPG,0,None,None,None,None
trials,9,6,56,2,19,negative,1.png,9432.JPG,0,None,None,None,None
trials,9,6,57,2,NA,NA,empty.png,6.png,0,None,None,None,None
trials,9,6,58,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,6,59,2,19,negative,24.png,2276.JPG,0,None,None,None,None
trials,9,6,60,2,20,positive,21.png,1500.JPG,1,1,8,5,None
trials,9,6,61,2,19,positive,3.png,1610.JPG,0,None,None,None,None
trials,9,6,62,2,19,neutral,8.png,7009.JPG,0,None,None,None,None
trials,9,6,63,2,19,negative,17.png,3181.JPG,0,None,None,None,None
trials,9,6,64,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,6,65,2,NA,NA,25.png,19.png,0,None,None,None,None
trials,9,6,66,2,18,neutral,11.png,7025.JPG,0,None,None,None,None
trials,9,6,67,2,19,positive,9.png,1600.JPG,0,None,None,None,None
trials,9,6,68,2,20,negative,1.png,9432.JPG,0,None,None,None,None
trials,9,6,69,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,6,70,2,NA,NA,5720.JPG,9000.JPG,0,None,None,None,None
trials,9,6,71,2,18,positive,10.png,1463.JPG,0,None,None,None,None
trials,9,6,72,2,18,positive,14.png,1460.JPG,0,None,None,None,None
trials,9,6,73,2,NA,NA,27.png,22.png,0,None,None,None,None
trials,9,6,74,2,19,neutral,23.png,7705.JPG,0,None,None,None,None
trials,9,6,75,2,NA,NA,5720.JPG,9000.JPG,0,None,None,None,None
trials,9,6,76,2,19,negative,4.png,2399.JPG,0,None,None,None,None
trials,9,6,77,2,NA,NA,empty.png,2.png,0,None,None,None,None
trials,9,6,78,2,20,neutral,8.png,7009.JPG,1,0,0,10,None
trials,9,6,79,2,NA,NA,empty.png,2.png,0,None,None,None,None
trials,9,6,80,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,6,81,2,18,negative,26.png,9331.JPG,0,None,None,None,None
trials,9,6,82,2,20,negative,4.png,2399.JPG,0,None,None,None,None
trials,9,6,83,2,NA,NA,5780.JPG,5250.JPG,0,None,None,None,None
trials,9,6,84,2,20,negative,24.png,2276.JPG,1,10,0,0,None
trials,9,6,85,2,19,positive,14.png,1460.JPG,0,None,None,None,None
trials,9,6,86,2,20,negative,17.png,3181.JPG,0,None,None,None,None
trials,9,6,87,2,NA,NA,5660.JPG,5870.JPG,0,None,None,None,None
trials,9,6,88,2,20,positive,9.png,1600.JPG,0,None,None,None,None
trials,9,6,89,2,20,neutral,23.png,7705.JPG,0,None,None,None,None
trials,9,6,90,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,6,91,2,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,9,6,92,2,19,positive,20.png,1440.JPG,0,None,None,None,None
trials,9,6,93,2,NA,NA,empty.png,15.png,0,None,None,None,None
trials,9,6,94,2,20,positive,14.png,1460.JPG,0,None,None,None,None
trials,9,6,95,2,20,neutral,5.png,7006.JPG,0,None,None,None,None
trials,9,6,96,2,20,neutral,7.png,7004.JPG,0,None,None,None,None
trials,9,6,97,2,19,negative,26.png,9331.JPG,0,None,None,None,None
trials,9,6,98,2,19,positive,10.png,1463.JPG,0,None,None,None,None
trials,9,6,99,2,20,positive,20.png,1440.JPG,1,7,3,3,None
trials,9,6,100,2,NA,NA,16.png,13.png,0,None,None,None,None
trials,9,6,101,2,NA,NA,27.png,22.png,0,None,None,None,None
trials,9,6,102,2,20,positive,3.png,1610.JPG,0,None,None,None,None
trials,9,6,103,2,NA,NA,empty.png,6.png,0,None,None,None,None
trials,9,6,104,2,NA,NA,5780.JPG,5250.JPG,0,None,None,None,None
trials,9,6,105,2,20,negative,26.png,9331.JPG,0,None,None,None,None
trials,9,6,106,2,19,neutral,11.png,7025.JPG,0,None,None,None,None
trials,9,6,107,2,NA,NA,16.png,13.png,0,None,None,None,None
trials,9,6,108,2,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,9,6,109,2,20,neutral,11.png,7025.JPG,0,None,None,None,None
trials,9,6,110,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,6,111,2,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,9,6,112,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,9,6,113,2,20,positive,10.png,1463.JPG,0,None,None,None,None
trials,9,6,114,2,NA,NA,5660.JPG,5870.JPG,0,None,None,None,None
